-1.51073,1.09418,1.756442,-2.687838,0.9542471,-0.7296199,-0.9928201,2.77263,-0.5340228,-1.617249,3.092198,-2.975707,3.824524,0.3804959,-0.5970666,-0.2542203,2.343714,-1.881575,1.095741,-0.06392137,-0.03471089,0.2409689,-1.313326,-4.138717,3.480635,-1.030977,0.4891001,0.8671775,1.10019,-2.161579,0.6576232,-2.867439,-2.187002,1.864822,0.0594307,1.070098,-2.258346,0.7865727,1.851973,-1.374275,0.2298905,2.071549,-3.355502,1.897443,-1.629532,-1.873127,2.00391,-0.2430523,-0.8073725,2.962067,-2.861622,1.76841,3.003021,-2.367463,-0.7105085,0.1865262,-1.739692,-0.1831757,0.1260536,1.773473,-1.001559,-0.8292508,1.562685,-3.449565,3.222785,-2.056751,1.153144,0.6273494,0.605211,-0.8280637,4.396136,-2.162406,0.5346508,1.03863,-2.519219,1.539796,-3.020896,2.661001,-0.9763463,-1.20341,-4.271325e-05,-0.8084015,2.632433,-0.7373693,-0.2026729,-0.04544082,-0.4803198,0.7400538,-1.323675,1.745821,-1.653128,1.02249,-1.000809,1.28555,-1.505572,0.3843189,2.031579,-1.757104,2.15624,-0.6007918
1.893896,-1.164867,2.433481,-0.6705096,-0.6770167,0.286802,-0.9933473,0.8392026,2.445982,-0.3695327,1.292824,0.9241484,-0.8926243,0.1074287,-0.6989218,0.8749053,1.543465,-0.5555067,0.2200142,1.468345,0.5670519,-0.02783038,-0.05920738,-0.01835768,1.482353,-0.2947109,-3.774566,0.4479004,-0.9126118,-2.47575,-0.634725,0.9135496,-3.15938,1.466836,-1.84958,0.09936805,1.81358,-1.336981,-1.153174,-1.628592,-0.8326702,1.984832,-0.6486099,0.5103995,2.485456,-2.000104,-0.8474888,1.469056,-0.04400967,2.797647,0.03914033,0.07801647,2.033405,-0.4180233,1.420971,1.410465,0.2851898,0.01673771,-0.687345,2.828733,0.04870485,-0.153243,-0.4987078,0.1523761,-0.4285468,0.2825815,-0.6517943,1.089485,-0.5622816,1.292649,0.7697668,-0.3086435,-3.1205,-0.5924122,0.1876498,0.7060018,-0.08427094,-1.938793,0.4829401,-2.683453,0.1527726,-0.7886899,-0.2172595,2.098397,-3.046943,-0.8520625,0.5160282,-0.3532019,0.7568794,-0.6235706,-0.7495753,-0.4703914,-2.326091,0.7342933,1.049553,1.263815,0.4182951,0.2278524,-0.06014936,-1.374592
-0.9656286,2.822393,-2.513605,-0.7146512,2.181125,-0.5599068,0.6263932,3.018973,-1.71872,0.4474494,1.84811,-0.7982718,0.2102552,2.109752,-1.604081,0.54613,-0.285551,-3.385087,0.6865999,0.9628255,-0.4646902,2.83964,-1.451388,-1.00201,2.7857,-1.040945,0.7540368,0.7520922,-1.441341,-1.229165,0.9683946,-1.438117,0.8772773,-1.348377,0.8006429,2.328383,-2.5342,0.02419589,2.579437,-1.868965,-0.05258849,0.5868858,-2.75788,2.34783,-0.9891863,-2.417618,0.4380853,-2.591413,2.285243,0.8316374,-2.229037,0.2259043,0.9157292,-1.810211,0.4520063,0.1119284,0.09811413,-0.478093,-1.214695,-1.003236,-0.9412945,0.2082193,-2.798182,1.188259,-0.1703705,0.1509813,2.006016,-1.273628,0.1964548,0.4102447,0.1355835,-0.7850598,1.206882,-0.03486087,-0.6072871,1.727453,-1.85182,0.7513521,-0.6911492,0.1881581,1.361013,-1.699173,3.141985,-0.1225341,-2.139018,1.976747,-1.050704,-0.874391,0.3386977,-0.2749577,1.02138,-0.991231,1.236591,1.653596,-1.184203,1.768004,-1.207834,2.665626,-0.4141891,-0.7758675
1.712808,-1.556023,-2.187556,-1.933727,1.517551,1.077045,2.908582,2.472738,-0.09391578,-0.461729,-0.02825871,0.2680256,0.3042419,2.285737,2.456462,0.8277286,0.2076949,0.510061,0.7332124,0.3603056,-1.213282,-1.506948,-1.066551,1.225749,-0.3637323,1.364085,-2.610621,-0.215793,-1.030704,1.879269,1.415077,-0.7263544,-1.456862,-0.7832747,-1.030006,-1.279068,-0.8515323,-1.354667,2.508256,0.2234562,0.4788709,0.2814143,0.09273291,1.815964,0.7049518,-1.298203,-0.826772,-0.6002545,2.177207,3.949017,1.720396,0.02278635,-1.413639,-2.524748,-3.566944,-2.761872,0.4573419,0.984466,2.377563,2.574337,3.919239,3.104732,0.214246,0.8650538,-0.1149093,2.521741,1.15267,1.624217,-2.616173,-3.240832,-0.2261058,-0.4020474,-1.083303,-2.316887,-3.420501,-4.096522,-1.596115,-1.407855,-0.585983,-2.214055,-1.587434,-0.4900687,1.563962,-1.420235,-1.512191,-0.3680212,-0.07560018,-0.9833022,1.573583,3.021883,2.159924,-0.6252208,-1.910794,-2.457237,0.6005689,0.8034419,-0.435579,1.156693,0.5766836,1.176239
1.328622,0.127347,-1.752688,2.528572,-3.50272,3.151804,-1.257514,0.271266,0.7321171,-1.442284,-0.8066474,-0.6951294,-0.288423,-1.667915,0.5921402,-0.9860511,2.972426,-2.40857,0.5165578,0.06718168,1.471239,-1.19378,0.378577,0.3459801,1.470458,-1.332487,1.918893,-1.390562,0.8408441,-2.360827,1.689622,-1.044272,1.6669,-0.7066514,-0.05158442,0.7674605,-0.7980908,0.3219005,-1.109403,0.7846589,-0.9892177,-0.7203677,1.39294,-0.8921232,0.6844497,0.8857358,0.1093051,-0.3968376,0.03634752,1.191209,-1.207643,0.5545206,-2.599587,1.462078,-2.099766,1.437127,0.2795658,-0.1625894,1.583325,-1.812469,1.136873,0.4023748,-2.196782,1.791007,-2.418084,1.507317,-0.2415401,-1.820015,4.363479,-2.909085,1.349279,-1.919204,0.6759768,2.614282,-2.741032,1.247941,1.067955,0.6579742,-0.5959982,-0.4466106,0.2066483,0.2524724,-0.5224597,0.402359,-0.7737892,1.274625,-0.148554,0.7938861,-0.7836106,0.7098566,-0.7512087,-0.0003156943,-0.6823677,2.591467,-3.045933,2.954283,-1.98026,1.502903,-1.22097,-0.1901056
1.387598,-0.5077208,-4.236884,2.623286,-0.1827215,-3.326391,5.681615,-2.091552,-2.102613,2.866663,-2.4415,0.6586779,1.887696,-0.2152365,-1.937742,4.445326,-2.237857,1.386895,0.7186038,-0.687916,0.8178249,2.57755,-5.768515,2.712103,0.01243718,-2.452069,0.09416907,0.1764336,-2.241549,0.7024353,-0.4686572,-1.470707,3.286999,-3.144875,3.56697,-0.1024266,-0.6260176,1.439653,-0.8724775,-1.252127,1.243758,-0.9982954,-0.2836247,1.104011,-3.004458,3.93706,-0.1734455,-0.2608775,3.777035,-4.257786,1.799811,0.2494722,-1.024012,-0.9749191,2.719362,-1.611665,-2.888814,0.301152,2.355996,-0.588025,-0.7372372,2.096718,-2.742584,3.642277,-4.206894,3.002204,-1.80613,-0.5339488,2.140395,2.783526,-1.873053,0.0625513,2.486866,-4.531895,2.41154,-2.672043,-0.7371546,-1.006178,0.778933,-1.657113,0.008425547,-0.3844277,1.365819,-2.988754,2.62687,-0.2717856,-0.2350877,-0.2841032,2.007857,-2.120188,2.565805,-3.475999,3.031179,-3.161871,0.6705776,1.436587,-1.668683,2.607587,-0.5151075,1.787405
2.774199,-2.719247,0.9227155,2.612151,-2.553276,1.467107,2.454597,-4.641732,3.283965,1.316742,-2.164942,2.284842,0.7891345,-3.142298,0.8719515,0.3928894,-3.662892,1.124522,-1.046441,1.569436,2.484571,-1.800286,-2.030908,3.538078,-3.671786,2.729469,1.331579,-2.138002,-0.01342221,1.228117,-4.227528,2.85604,-0.372323,-1.136384,2.03489,-2.244138,0.9371989,-0.5199959,-1.212958,-1.696601,1.562725,-2.229853,3.138422,-2.808002,1.05866,3.997278,-3.958819,2.281554,-0.3550449,-0.6210716,1.825474,0.6153162,-0.8264467,0.5349345,0.2820227,-0.7886142,0.947109,1.263107,-0.2113626,-2.180828,3.052669,-3.482876,1.486437,-1.990459,2.09904,0.3547325,1.906156,2.803274,1.684688,0.5777209,-2.397371,3.155051,-2.537395,0.2867966,2.65019,-2.608641,0.3207538,-3.090581,-1.697841,-1.07661,-3.460858,0.1925988,-1.898851,-2.229353,0.6457955,-2.271128,-1.238136,1.742323,1.110159,3.317272,-1.419785,0.3427541,0.4441239,-1.912486,3.018337,-1.755052,0.8747633,-0.292758,0.9901923,0.7687634
2.913244,0.003378753,-0.3085186,-0.1199844,-0.4835115,-2.747368,0.7467136,1.108706,-2.76116,2.265983,-0.4046402,-1.184967,-0.71014,-0.3685426,-2.31406,4.222653,-1.356536,-1.309881,0.5368409,-0.4829153,-0.1097966,4.076551,-3.493566,1.951306,-1.995028,-0.1858976,0.682317,2.538343,-2.906093,0.4830064,-0.3913334,-1.370917,2.115644,-1.196778,0.2946,-1.66958,0.4210744,-0.3976352,2.282873,-2.307594,0.7260166,-0.4495815,0.6856542,1.401244,-1.19888,2.389732,1.418857,-2.058676,1.150458,0.5125803,0.1300685,1.618785,-0.2044284,-1.094943,2.357642,-0.1600365,0.4663909,-0.4658797,0.6218327,-1.763018,1.13107,-0.5526248,-0.7365651,2.45785,-2.444638,2.818916,-1.749691,3.54199,-1.027304,0.6269613,0.7441573,0.649113,1.208558,-0.9864982,1.661799,-0.3969561,1.252218,-2.518227,1.368383,-1.628446,0.6113717,-3.949745,1.776639,-2.989842,-0.6736761,0.9138379,-1.778304,0.1601678,-0.1765915,-1.723465,4.248457,-3.685561,2.812311,-2.315018,-0.5715434,1.214141,-3.219626,1.181615,-0.1482949,0.7424518
1.461885,0.4872832,-0.5397975,1.002489,-2.401448,-0.6023322,-1.239949,0.3201344,0.4928541,-0.2769882,-1.431287,0.1180697,0.8667662,-0.5537841,2.232821,0.6202587,0.4710733,1.279758,0.7888823,0.3664545,2.129861,-1.134731,1.013504,1.074347,-1.224701,0.2308991,-0.6147138,0.598363,0.8095865,0.3581663,0.9574885,1.876714,-0.3567339,1.278165,-1.650606,-0.8106208,2.035397,-0.1962481,-0.3270083,-0.0230428,0.633147,-1.007968,-1.309313,-2.315604,-2.701408,-2.771086,-1.756176,0.7473074,0.8815279,0.7550209,-1.424631,-0.7705993,-0.6586264,0.3834348,0.04146877,0.6440804,-1.310007,0.1717794,-2.45508,-0.3784415,0.34307,-0.9627939,2.080101,-1.092066,1.57981,-2.125911,-1.131071,-2.341663,-1.548828,0.1022066,-3.450624,0.8685105,-1.249228,0.9879839,1.45193,0.2567081,1.620968,1.099405,0.7491277,2.290718,2.328343,2.525792,-0.1053987,1.470179,0.2290903,0.5990801,1.351808,-0.8783646,-1.339077,-0.02239186,-0.3954253,0.4067692,-0.3699009,0.4611512,1.44933,-0.2104695,-0.1065284,-1.274718,-0.8415306,0.3078547
0.3821024,1.758968,-0.9372212,-1.758892,0.9257109,-0.3329796,0.1640517,0.1841431,-2.433214,1.988303,0.07810193,0.2343746,0.5075574,-1.112149,0.9683109,0.7006285,-0.9195158,-1.604873,1.3314,0.1363998,0.7733023,-2.041237,-0.46932,0.5954922,0.5034048,-2.655804,2.767286,0.2338046,-1.223276,-1.247698,0.2435757,-2.47889,1.164376,1.314527,-1.860167,-0.1075292,-1.630388,1.590549,-0.7712478,0.07976082,2.030651,-0.1859618,-1.46378,1.527182,-0.4579532,-0.0533003,1.38635,-0.5327964,2.409935,0.8320323,-1.441546,2.381114,-1.480352,-0.1984727,2.653325,-0.09156324,-0.08367439,-0.5911753,0.5087436,-0.1312271,-1.918822,1.155476,1.305203,-0.7572052,1.572748,-2.21732,0.6871782,-0.5733224,0.4445836,1.684486,2.466234,-3.782963,0.1885148,0.7991174,-0.8637099,1.683957,-0.3129712,0.2338268,-2.699471,-0.3702459,-1.676388,0.6254652,-0.7214617,-1.742437,1.404578,-0.541966,0.002670873,0.6902456,-1.151618,0.8201894,-1.114852,0.3529117,0.03773537,1.599434,-0.6624058,1.259874,-0.1432176,-1.728431,2.042798,-0.1376814
