-1.419587,-0.9996557,-0.9096103,0.9293677,0.760515,0.1784661,0.5197229,-0.1519183,0.1201478,0.1711378,-0.7220877,-1.781328,0.2078269,-0.2741197,0.7977933,-0.9864104,-2.324636,0.5364234,-1.685234,0.2065603,0.7027868,0.894141,2.473991,-0.5447446,1.16312,0.1867243,0.3694023,-0.2674031,-0.1608712,0.04764954,2.338369,0.5742391,0.8885239,0.6250135,-0.7676677,-0.404317,0.8318423,0.9990553,0.06868912,-0.267839,-1.121114,-0.8734847,-2.178465,1.83782,-0.3459315,-1.720657,-2.885312,-0.04081044,0.4843139,0.5099067,1.026275,1.745966,1.346108,-0.5182002,0.7092112,0.443132,0.1928076,0.5896968,1.932882,-0.4676652,0.8237956,1.54583,-0.4852282,-0.6087276,1.025791,0.9664934,0.9127565,-0.2324558,1.029786,-0.6261646,1.917617,-0.8544227,-2.124595,0.4981012,0.7129819,-2.308244,0.7237628,0.379774,-0.1412094,-2.399257,-0.136188,-1.099292,0.4185911,-1.182863,-0.1190207,1.83078,-1.067894,0.0213686,-0.721222,0.9442536,0.593881,-1.222546,0.07386995,0.5293677,-1.053617,-0.5528544,-1.828871,0.3903712,-1.55615,1.391094
0.1653831,-1.497558,0.9239666,-1.42406,-2.419906,0.7855182,0.3431643,0.8102213,-0.8185679,-0.1551153,-0.07970399,0.8580347,-0.7644144,-0.1086529,2.555146,-0.120948,1.065627,-0.7257904,1.018833,1.503885,-2.577906,0.7859516,-0.860055,-1.407656,0.4657086,-1.413505,-1.057449,1.847399,-1.426575,-0.2752393,-0.6720076,1.788244,-2.447203,-0.3897981,1.240323,-1.817458,0.5153599,0.8831521,-1.125662,-0.8130702,1.791292,1.535097,0.1673378,-1.634497,-1.285975,-1.289776,-0.6970241,0.4512684,-1.186497,0.4809403,0.9505084,-3.517677,1.819439,-2.05993,2.867018,0.3952792,-0.3935766,-1.213534,1.304885,-1.256382,-1.256209,2.598989,0.7053986,1.251968,-0.7133741,0.7082949,0.3306766,-0.7507783,2.758672,1.439179,-0.9572294,1.549602,-1.351222,0.2061511,-0.4845173,-0.02185954,-0.3207081,0.7002808,-0.02226862,-0.9293712,3.358554,-2.61051,-0.251307,-0.008561909,1.773204,0.6342529,0.4235406,-0.4393754,2.317251,1.875341,0.1321997,0.5197191,-0.2464342,1.747933,-3.023017,-0.2901641,-0.9071187,-0.5471874,-1.089419,0.8036126
1.11255,-0.7690041,-0.04741859,0.6760182,-0.1796836,2.036766,-0.2363162,0.925482,-2.962137,0.4989848,0.4014771,-0.1465821,0.5825011,-2.15985,-0.9548727,0.3161532,-3.327533,2.143412,-0.9242612,-1.325948,2.288396,0.207954,-0.1920973,-0.171344,0.8203942,0.5966957,-1.309716,-0.5981674,1.509313,0.01475602,0.3491483,0.7857717,-3.140555,1.233774,-0.9433494,0.5509555,-2.698969,0.6740991,1.66188,-1.014812,0.8535323,-0.5998818,-0.6867157,1.673437,-0.6202484,-0.8702307,2.588362,-1.507747,-2.724816,0.4090266,1.487866,0.3672398,0.9867002,-1.206886,3.424437,-0.01040083,-1.422742,1.486406,-0.7916566,0.4936042,-0.1304924,-0.2449488,2.026424,-1.407045,0.2337787,-0.1768149,0.1023828,-1.139102,0.1863802,0.2597818,-1.764869,-1.140587,-1.032067,2.717695,-1.315827,-0.0005442202,-1.601083,-0.9584071,1.334614,0.07145324,1.933973,-0.3043001,-1.362532,0.347711,1.789099,-0.363779,2.246174,-0.1375417,-0.8069379,1.326,0.1988008,-1.162701,1.618943,0.2141106,-0.9885561,1.636066,-1.875961,0.9170457,-1.347259,0.4877672
-0.2396225,-1.036796,2.418214,-0.3656173,1.766323,1.296788,-0.8961072,-0.09783571,0.03625073,-0.1253718,-1.694888,-2.064512,0.738628,1.116368,-0.8141639,-0.8694456,-0.605851,0.3736663,-1.606585,-0.9593959,-0.09491622,0.4287457,-0.8689782,1.953727,-0.1417782,-0.8666646,0.3075777,0.3980943,-1.902389,2.104891,-0.3635532,1.198364,-0.5827838,0.726932,0.6754105,1.058375,2.009341,-1.106502,-0.1401139,2.69844,-1.119162,0.1346869,-0.05910338,1.000183,0.2598332,-0.2629497,1.806049,-1.132164,1.287208,0.8667309,0.8251792,-0.8979698,2.458914,-1.425992,-0.3648004,0.9370367,-0.5141941,-1.270843,-0.4103018,-0.1686337,0.7159052,1.241719,-1.345368,0.4908637,-1.485851,0.8819337,-0.5148244,0.5524701,-1.063696,-2.349528,1.286947,-0.505069,-0.6402778,1.448856,1.004373,-1.23414,0.9736156,-0.3252198,1.713055,-0.8629488,1.061667,-2.221204,1.691721,-1.306377,0.5181016,-0.8511739,0.6690708,-0.01033846,-0.757638,-2.290785,-0.7334871,-1.671076,-0.1486895,0.5968314,-0.7096059,0.8466785,-1.588634,-0.6131905,1.536183,0.1871562
0.6930321,2.127023,-0.7884294,-2.164291,0.5667514,0.3793943,-0.5488645,0.5190027,1.126639,0.135579,1.997534,0.2518809,-1.169294,0.3246074,-0.3048906,0.4679756,-0.9182008,0.02528382,0.7609667,0.8160375,-0.5551521,-0.09590242,2.756314,0.9301948,0.02403561,-0.1442005,-0.2912246,1.536388,1.282246,0.8857276,1.38371,-0.4770776,0.6930198,-2.572472,-0.5351264,-1.419392,-1.27484,-2.946924,0.6865656,-0.4064341,2.856346,2.649762,1.148023,-0.2210091,-3.455555,-0.05851455,-2.061163,-0.06198798,-0.2531419,0.1020785,1.81871,0.6131018,-0.4839935,1.41504,-0.9496941,0.5728133,1.244425,-0.6637267,1.106845,0.9179803,-0.5658492,0.2408488,2.359138,0.6207871,2.159863,0.4992136,0.8112484,-1.681098,0.9122484,-0.6421309,-1.991416,-1.341864,0.5931993,-1.667771,-0.6054528,0.2992419,0.05680741,-2.721921,-0.2123739,1.24843,0.9119403,0.3798673,-0.5747787,0.1493559,-0.3130982,0.1890128,-1.366328,0.0281469,-0.4172343,-2.379524,-1.232365,-0.6397266,0.4510301,-0.01372065,-2.095948,1.605215,-1.158354,0.2593446,-2.450159,0.3026444
1.337942,-0.2118253,-1.902709,-0.4613124,-0.4886202,-0.8319705,2.751811,1.324422,0.1958937,2.297579,1.005504,-0.3063748,1.007871,-2.072539,-0.00578592,-0.6218127,-1.09699,-2.535245,0.7172328,0.8584883,-0.1015659,1.686989,-0.1766455,2.313154,-0.3072382,-0.765254,-0.3263465,0.5186151,0.006058343,1.919474,0.3950444,0.47751,-0.6380237,-0.04073521,-0.7357501,-1.228507,-1.503053,-0.1447241,-2.383618,1.243863,-1.252603,1.150044,-0.4314517,-0.5644805,0.2428585,-2.09894,0.8989604,-0.8917522,-1.573964,1.227391,1.73629,1.886526,0.3315218,-0.3999238,1.630033,-0.2628876,-1.449868,-0.4604272,-1.608734,1.473993,1.535065,-0.2906562,-0.2956433,-0.4045671,1.16996,2.668527,-0.3498155,0.0529264,-1.675745,-0.005947046,1.571087,-1.539179,-0.5954809,1.83778,-0.08392268,-0.0123956,0.5029222,0.7076313,-0.6082957,-0.1586619,0.7905283,-0.02192821,-0.004494272,1.111913,-1.806214,-0.5327215,0.967314,-1.507169,-1.026538,-0.151421,0.8245385,-1.122912,0.6359234,-0.6031759,1.410316,-1.915959,1.336353,-0.8374174,-0.9281992,-1.397718
3.364975,-3.975005,2.519312,0.9704921,0.2409555,-0.7806001,1.008413,-0.3685336,0.4215202,1.865342,-0.5309063,0.7799484,0.1306589,-1.531973,-0.4576183,-1.192213,0.03663253,-2.035269,2.357224,-0.1449905,1.095084,-0.5346383,0.9231454,-0.7229296,-0.8061895,2.157403,0.4340822,-1.265571,0.4386554,-0.001349546,-0.5087275,-1.278703,-0.6424087,-1.213192,0.4311288,3.373069,-1.696885,-1.717294,0.44974,-2.13091,-0.4474623,0.3457224,-0.9451635,-0.2396853,-0.6211715,-0.3481099,0.8490187,-1.061131,0.06894689,-0.1811851,0.9362053,1.729045,0.1242233,-0.0624131,-0.7737777,-1.305614,-1.667902,-0.6180784,0.5443569,-0.4454932,0.2359126,-0.4036044,-0.5814844,1.509156,-1.544732,2.142274,-0.6502876,-0.4589072,-0.4766823,1.144063,-0.4124969,0.4594232,0.4659839,-1.321228,-0.1080629,1.778574,-0.5080792,0.02886423,0.7284654,0.3441314,-0.9189476,-0.8179662,0.551678,0.240016,2.593292,-1.847917,-1.53425,2.487533,0.4112099,-0.1594609,-0.01782867,1.664121,0.307452,-0.6305842,1.696884,-0.2057267,-1.606527,1.107418,-1.205182,0.1712967
0.5533183,-1.225484,-0.1844967,0.9915931,-0.06994972,0.1993081,-0.8672912,-0.106395,-1.250664,0.5851568,0.2653714,-0.9356908,2.737115,-0.5846533,-1.012807,-0.1532139,-1.25225,0.7461174,-2.267095,-1.132633,-0.3267374,-2.364337,0.8321355,-0.5040745,0.9161369,-0.8836336,-1.82393,0.2528996,0.6076654,-0.9709343,0.158751,1.706194,0.737089,0.07126196,0.2829663,0.197293,-0.7886518,-3.081109,-1.648161,-0.5091131,1.756955,-1.656487,1.310733,0.491774,0.4728966,1.682847,0.2766595,0.3364975,-1.944166,-1.133853,-0.01905466,0.1257672,-0.8785329,-0.3905844,-0.8756545,0.1897692,0.03020745,0.9047146,-0.3727428,-1.37009,-0.5901843,-1.18889,0.7258065,-0.9171406,-0.8940033,0.205707,1.142345,1.308369,1.094652,-0.1749497,0.9306621,2.094785,2.024454,-0.53619,-0.3958971,2.401611,-0.4056038,-0.9361824,1.507921,-0.3387692,0.7781464,-0.9157049,-0.0479906,-0.85545,0.727698,-0.7918717,0.225833,2.756774,-1.520185,-1.00754,2.11513,1.683059,0.4763165,0.8859963,-0.04265634,2.188374,0.1735631,0.2130838,-1.654707,0.718904
0.5687957,2.460663,-2.504347,-0.5953484,-0.8699079,-0.5213614,0.7609752,2.077834,0.2721471,-2.22966,1.937297,-0.3621128,2.549958,1.041465,-2.740586,3.633387,-2.833328,-1.529608,0.5296851,-1.464381,0.5863528,-1.15447,0.3342433,1.720578,-2.243198,0.9950702,-0.07007871,-2.004898,1.495604,0.6376113,-1.220161,3.806137,-3.207173,1.251373,-0.3230819,-1.608487,0.9115583,-3.716062,1.637119,-2.912703,-0.1358121,2.505816,-2.133022,2.004422,-0.8467841,-0.8263564,0.4223734,1.14364,-0.8753953,-2.853139,2.216312,-0.2530684,4.265419,-3.792475,1.458531,3.028148,-2.994912,-0.06006954,-0.1515416,0.1877082,-0.2359145,-0.3339117,1.459545,0.5228012,-2.458864,0.7747105,2.084736,-1.906429,0.5381551,1.234543,-0.5939152,0.5373833,-1.409307,-0.007386483,0.1613763,0.03080752,2.414777,-2.203319,0.5598472,-0.6139809,0.850374,0.2734349,0.4163289,-2.797045,1.468196,-0.9661437,-0.7346373,3.41848,-3.524388,-1.451843,2.652326,0.1473306,1.457049,2.443872,-2.549123,4.517631,-3.704455,2.680731,-0.1607038,-2.399764
3.754874,-2.908818,2.444448,-1.076079,2.186726,-1.280025,1.769365,-0.9177057,0.3702478,-1.254264,0.5786895,-0.7716584,1.66519,-0.8251232,5.059858,-4.373029,5.285456,-3.182387,0.9383879,-1.669864,2.051002,-1.120886,0.2080569,-0.9323863,-1.006188,0.3044435,1.255056,0.7753048,-0.2174074,-0.1556669,-1.25335,0.002439,1.818926,-1.588614,-2.177306,2.19565,0.3072626,-0.9282124,-0.4778781,1.344672,-2.971398,2.5101,-2.613727,1.55035,0.1405824,-0.4445173,2.678167,-2.277055,0.6153873,1.158009,-1.56209,-0.9244933,-0.2011923,1.210673,-0.5846661,-0.3745724,-1.028298,0.878105,-0.1512192,0.7276654,-0.5923256,-0.282554,-2.511055,2.597777,-0.4914804,-0.4796292,-0.4386369,0.4125885,-1.610633,2.611918,-0.6214672,-1.879215,2.390438,-0.6972852,-2.200091,0.4232028,-0.8620821,-0.6943278,0.08137941,0.257555,1.399176,-2.016746,1.284627,-2.864311,-0.3523445,1.720964,-2.316358,0.09262256,1.176648,-0.4903171,-0.1800473,-0.06766256,0.2637716,-0.192217,-0.2420127,0.4974129,-0.4138276,2.080464,-2.372023,3.043089
