1.096096,0.1812292,1.087281,0.09405759,-2.763644,2.8162,-1.706413,0.8077146,0.8310611,0.8016585,0.6537027,-0.89333,-0.6830199,1.992669,-3.645627,2.706464,-1.739001,1.170323,1.318986,-0.5307924,0.3703877,0.06736419,-0.727147,2.574573,-3.013571,1.939831,-2.168776,1.537294,-1.563422,1.932831,-4.204683,2.777352,-0.8076257,1.385455,-3.578437,0.6335378,-1.46166,0.5781928,-1.348289,2.677588,-1.051758,1.334306,-2.77574,2.322001,-0.5097876,0.1679374,0.4365052,-1.083327,2.512377,-1.286541,0.6923058,-0.9795312,-0.1596564,-0.3747574,-0.4769087,0.5903494,-1.789007,-0.1901342,1.992174,-0.9841859,-0.9724408,-0.1729477,0.4442712,2.264325,-0.180452,-0.4161082,-1.073537,2.316831,-0.6641066,-0.1985773,2.426082,0.2400092,1.903503,-0.6128302,0.5979974,1.193722,-1.496071,-0.2130711,0.4922853,-0.7529663,-0.3016998,-1.357113,-0.1571058,-1.130641,0.4035244,1.473645,-1.365682,1.565011,-1.381451,1.40659,-0.2581756,1.710141,-2.795059,2.390087,-3.040194,1.191474,-1.709885,0.1101164,2.281174,-3.743709
0.1923059,-0.9667423,1.061297,-0.01072529,0.9714357,-1.676683,-2.882448,0.1056675,-2.030124,-0.6658212,2.554064,1.160048,0.19373,0.9194221,3.163188,-0.07177675,-0.1052619,0.9473436,2.417507,-2.217866,-2.346265,-3.759923,-1.247106,-0.8342258,0.4110894,0.7132351,0.8978336,-1.812795,1.421578,0.9505599,0.6943427,0.1592115,3.20612,-1.517349,2.006864,0.6682116,0.5681249,-0.3639537,1.184026,1.145236,-0.5144759,-0.00383845,2.063253,2.268398,-1.160073,0.9029584,-0.1378272,-1.170241,1.937741,-0.1822964,-1.213408,-1.024042,0.453406,0.5835636,1.260935,0.6283867,-2.456545,0.1151099,0.4739764,0.3886114,-1.160474,-0.2321866,4.40442,-1.675685,-1.285428,-1.749002,-0.2953792,1.049115,0.5558819,0.6194229,-4.12699,-0.4661999,-1.493764,-1.509577,-1.546453,2.355018,1.590896,0.4217342,-1.555185,-3.193433,-0.439598,-3.078934,1.93567,2.682958,-2.05566,-0.4838048,0.1437428,0.310837,-1.741509,-0.7698381,0.8473414,-3.308841,-0.9394733,1.479145,3.390189,1.596748,1.280048,2.571363,0.7869813,-3.331065
0.1193513,2.14001,-0.3175758,0.7239916,-0.5287617,-1.535083,-2.534063,-2.46484,-0.6767684,0.643197,1.263695,0.3510146,-0.4857484,2.726458,4.256883,2.403847,1.837627,1.751726,0.9077953,0.6125574,-0.910398,-3.295378,0.1356222,1.254039,0.5006282,1.623166,0.4258018,-0.2344441,0.264696,-0.908643,2.178772,3.674572,-0.04962237,-0.5458212,-0.3211392,-2.141642,-1.588412,-2.437382,-1.42908,1.641398,0.555899,0.2736545,-0.3579252,-0.6805218,1.065724,1.804383,-0.7960094,-0.33946,-0.3753353,0.2008688,0.8030555,-0.4050605,-0.9228835,-1.30325,-1.271686,-1.176899,0.6777092,-0.04708226,-1.233528,-0.3481487,0.7981524,-0.8197618,-2.419818,-0.7090646,0.7468206,-0.0951892,1.583503,0.3829769,0.2681997,-0.7112818,-1.974396,-1.179566,-1.581235,-0.44146,-1.227775,-2.113098,-1.31875,-0.6365813,0.06718747,0.5423419,1.903282,0.7488365,1.462465,0.4464402,-0.7250397,0.3912299,-1.644477,-0.0383554,0.4947572,-1.797257,-1.048969,0.06154044,0.05465908,0.9161934,3.272046,0.2260709,0.9673546,0.4212292,0.1949062,-0.6236713
1.021802,-0.3017079,1.509301,-2.464696,2.398825,-0.8340778,-0.9232375,1.917723,-1.217526,2.357328,-0.3745721,0.05654711,0.03587163,1.228665,-1.01561,-0.5054365,-1.556729,2.367713,-1.551731,0.1323618,-0.1766665,-3.528596,4.213602,-0.7249424,2.099055,-0.768048,0.8470941,-1.029087,2.261971,-2.778328,2.509691,-0.7165045,1.161549,-0.3971412,1.498966,-0.476017,-0.9144862,-1.326626,-0.05739237,-0.8450274,-0.05053731,-1.61269,1.116624,1.213016,-0.1959003,-0.2105586,-2.151378,0.5753579,2.094611,-4.150511,1.647695,0.3531882,0.3523725,1.669937,0.2629721,0.5457315,-3.038105,3.616197,-2.048714,0.7200764,-0.5504535,-0.2323064,2.979784,-1.450598,0.08815978,-0.3174086,-0.09823585,-0.1563981,0.2511191,1.26667,0.2223762,0.5788433,0.6220994,-2.110188,1.455803,-0.06606697,-2.107094,0.4063151,0.6649905,-0.8770559,0.7163854,0.6839232,1.742229,-2.791915,2.737659,-2.896459,1.695325,-1.897338,0.402563,-1.102681,-1.690078,-1.021935,1.284479,-1.088901,0.4529239,-2.059729,1.572641,1.385077,-1.326947,-1.210842
-0.6655105,-0.6597781,0.581143,-2.238161,1.755582,-0.6677595,2.638067,-0.8707938,0.8055804,-0.1569981,-1.138267,-0.2838264,0.8034286,1.095121,-0.3418298,-1.702738,1.244367,0.2719936,-1.480723,0.485018,-0.4459237,-0.2620245,-0.05591576,0.439737,-0.6279145,0.2731873,-0.004396036,0.9780517,-1.034855,-0.5619798,0.746109,0.7289428,-1.515817,0.8093756,0.1273418,-2.119517,-1.400683,-1.840178,-0.6309075,0.4341308,-1.092599,0.9345176,1.297392,0.8590615,0.4447849,0.1577265,1.40344,2.522927,-1.643875,0.7859409,-0.7048862,0.4918226,0.1187341,-0.7885113,0.3777202,-0.6473046,0.5262336,-0.6897256,-1.058601,-0.3408747,-0.5067649,1.213042,0.1326765,-0.5717898,0.2913512,-0.9052654,1.565527,1.216665,1.018035,1.494779,1.758533,0.1627713,-0.06761654,1.154905,1.679377,-3.220249,-0.4749259,1.335083,-1.072845,2.511645,-1.942579,2.736873,-2.374405,-1.391999,0.7971843,-0.4352156,0.2883798,-0.6741284,-0.7852661,1.583915,-3.256132,-0.1151804,-1.475777,-1.089133,-1.178553,0.5026689,2.105559,0.4728839,-2.514716,3.566084
-0.9529046,-0.01157618,0.2199033,-0.4880634,-0.7854058,-0.2240056,-0.56722,0.7720616,-0.2217169,-0.3614434,0.6944038,0.2201458,1.20993,-1.609124,0.3212541,-0.1499892,-0.3871322,1.315908,1.043571,1.16669,1.370643,0.8241425,0.03558245,1.015511,-0.7239961,1.702955,1.253069,1.426489,0.3940652,-2.878791,-2.225904,-0.9006823,-0.07291867,1.209386,-1.226075,1.470249,-0.0585876,-1.075607,-2.836905,-0.2724906,-0.4068165,0.4596089,-0.3639538,-0.5265433,-0.6211855,0.3438469,0.3424992,-1.563778,0.1540443,-0.6171313,-0.2636931,-0.5367169,0.8902223,1.617889,0.2166693,-0.1466879,-0.2101489,1.03168,0.8676521,0.9865238,1.959065,-0.1951683,-0.1352967,-0.7006487,0.7147223,-1.332657,1.218655,0.7002142,-0.5834091,2.005706,0.610665,0.002548452,-0.1250065,0.9554546,0.8495597,1.349126,0.6532313,-0.8005701,-0.1879733,-1.078605,0.8394703,-0.8141068,-0.3720945,-0.7767141,-0.9274139,0.399271,-0.5276973,0.04519663,0.3145025,0.1488378,0.5228947,-0.4557688,-0.1772481,-1.036497,-1.353369,-0.8802311,-1.717245,0.3004873,-0.01850015,-0.6827928
-0.7928892,-1.66524,-0.7082711,0.18615,-0.04316197,-0.08046214,-0.6575184,-0.9135696,2.786621,2.166847,0.05321634,3.078991,-0.09521608,1.780699,-3.432708,-1.526836,1.032236,-2.155068,-1.859727,-0.45011,-1.60384,0.6717635,0.1339078,2.430511,0.4572377,-0.6311877,-0.0536917,2.456034,-0.2021259,0.8792745,-0.6054527,0.5381355,0.6802881,2.966821,-0.2424933,1.648422,-2.499748,-1.59075,-1.024164,-1.343026,-1.734606,0.7404286,2.67457,-1.09785,0.4943578,-2.101092,-0.0688547,1.393709,-0.5999753,0.5226645,0.9558501,-0.6798782,1.968263,2.301744,2.149989,-1.270155,1.894029,-0.5823187,1.546813,0.3199539,1.286272,3.289808,0.2617809,-1.197783,-0.1846722,-1.272683,-1.071417,0.4534249,0.3134711,-1.593159,0.6604908,-0.1649656,-0.8794766,0.5857511,-1.226409,-2.236171,0.05585195,-1.959764,-0.3892713,0.1508422,-0.06344524,2.931389,0.528764,0.8288069,-0.08351725,-3.0193,-1.636083,-0.9078731,-0.526115,-1.78912,-4.333644,0.268634,-1.086841,2.051488,-0.5522764,-1.926354,2.337675,0.1434947,0.08939986,3.265458
-0.8293678,-0.598419,1.183794,-1.140015,1.725101,-1.012034,-0.6714575,4.157893,-4.488456,2.902886,-1.111337,-0.2069336,3.091879,-3.101809,2.148222,0.2014973,0.7164021,0.4431272,0.9141805,-1.856943,-0.9365155,-1.029564,0.07792929,0.8182728,-2.032095,0.2363087,-0.5650154,-0.5403682,-0.9984879,-0.08864431,0.7690367,-1.242529,-0.8365173,0.4181002,2.487203,-2.800201,0.05861779,-0.3267815,1.048051,-0.8019875,1.961787,-0.6324797,1.23389,-1.506321,0.06268941,0.05615275,-1.711607,2.595625,-1.656578,1.68617,-1.17966,0.1246315,0.7389928,-1.755429,0.8101037,0.281134,-0.6126887,1.165367,-2.584951,1.908538,-1.188032,0.3817006,2.088993,-1.654708,-1.243141,1.60372,-0.03758566,1.550572,-0.8574708,0.2937126,-0.9968814,0.1776353,-0.2406129,1.975844,-2.680535,3.212866,0.1996653,1.327457,-1.531156,1.170598,-0.7359975,-1.324726,2.509109,-0.01908325,0.1888556,-0.1943685,-0.4384492,2.156352,-1.68395,0.4764384,0.5640581,-1.133655,3.045827,-2.482776,0.7355001,-0.7119898,-1.457774,0.2280854,1.650351,-2.09284
-1.282886,0.05777168,0.8591154,-0.3844719,0.07239857,-1.741589,1.246333,1.620729,1.849264,1.544137,1.997764,-0.9304368,0.8980966,-0.4031566,0.5848956,0.1767034,-1.169116,0.3095759,-0.7180927,-1.760639,-0.05826539,1.186131,2.367196,0.2700683,-1.059821,-0.6124499,-0.1351682,-2.305709,1.348256,0.3659459,0.4485808,2.82117,-1.308118,-0.3875678,0.6711908,-0.6899054,-1.432292,1.472956,-1.208162,-1.060111,-1.391491,1.249395,-0.7194427,-1.452195,0.6428881,-0.5140783,-2.066974,0.7786,1.544406,0.8149522,-0.9140536,-0.01128271,-1.243279,0.2165193,-0.5807732,-1.296168,0.446981,0.6438292,0.8272035,1.532624,0.5524692,1.788023,0.4937142,-2.299735,-0.2477644,1.059758,0.7788619,0.2255409,-0.2246083,0.05719039,0.9354672,1.808911,0.274728,-1.204846,-0.3794101,-0.4023442,-3.030181,-2.442534,-1.125188,2.777529,1.532594,1.415487,-0.1681823,-1.562261,-3.137751,0.8413914,0.6797092,0.7928169,-1.945775,1.280571,0.1173416,-0.01190242,1.58619,0.2024168,-0.1438217,-1.226562,-0.4221336,-0.1700058,-0.530703,-0.5529767
1.155915,1.401443,0.9294491,0.06627232,-0.1716148,-2.236815,-3.167943,-2.836763,-0.3808157,-1.44435,-1.729825,-0.3804578,-0.683572,-2.306913,-2.345949,-3.091774,-3.673375,-0.5489251,1.236843,0.6939155,2.319574,2.113073,0.7862766,-0.784157,-1.744711,-1.871689,-0.5485669,1.38329,0.7004697,0.05959785,-0.2098706,-0.7077374,-0.2622909,-2.245721,-0.7934454,1.851646,1.272509,0.4364237,0.3073748,1.127107,-0.08962899,1.250593,2.797758,1.782602,2.766292,2.659623,0.8745421,-0.187991,2.089734,1.784622,0.3979126,-0.25139,1.013583,-0.08544475,1.333678,0.8588564,1.886765,1.766018,0.5157298,1.747677,0.1556209,0.945628,-0.2102137,1.362052,0.09757745,-0.3839976,-0.4268273,0.4867511,-0.1281369,0.843475,-2.16348,-1.850968,-0.7486816,-0.6901967,0.4394786,0.4358193,1.432363,1.450915,0.2483984,0.4432421,-2.336834,-1.029451,-0.9488552,-0.844041,-1.804325,0.1457506,-0.06243759,-1.395583,-1.667703,-1.184317,-0.5597932,-0.6538494,-0.194866,1.384736,1.685179,1.548727,0.3131001,-1.791485,-0.2848281,-0.643393
-0.4255109,0.6139364,2.194103,-1.964035,-1.085634,0.04270295,1.236189,-2.293756,0.178348,-0.4294562,1.0085,0.0004508588,-0.0807256,0.7201693,0.4306409,-1.715986,4.566941,-1.682849,2.101904,-0.5206846,-0.605478,-0.5019652,-1.551441,-1.88935,1.647676,-2.68196,0.8285711,1.468744,-1.642078,-1.846815,0.215717,-0.9462181,-1.590747,1.059967,-0.9540098,-2.156749,0.4255158,1.004816,0.2714421,-0.1810128,2.266104,0.1549311,-1.478439,-1.490026,5.136008,-4.657547,3.201097,2.57362,-3.296222,2.792186,-1.423336,1.855019,-1.841259,0.7070704,-1.113045,1.713268,0.9056638,-3.927211,-0.5232481,-0.7943639,-2.020074,2.340808,-4.664605,0.6574119,1.718476,-0.4445997,-1.028807,2.280915,-1.683352,1.906027,0.09548802,1.936924,-2.912911,4.241469,-1.221768,-1.728633,2.288992,-1.513349,2.296523,-2.177742,-2.081185,0.9810154,-2.474989,2.602374,-0.3857671,-2.088779,5.771416,-1.522451,1.507309,-1.930402,1.625603,1.210742,-0.02438458,-0.6210096,-0.03536003,-2.16964,3.861185,-2.876178,2.874047,1.379125
