4.618157,4.048304,2.43174,1.800707,0.7738008,0.5542566,-0.15825,1.818709,0.5019004,0.2486369,1.654464,0.5167127,0.7381827,-0.3880993,-0.4216827,-1.185838,-1.594918,-1.645378,0.3583274,0.9652807,2.15352,3.499168,2.095144,2.069649,0.9844599,-0.06081748,1.633175,-0.3565487,-0.4100477,0.6595433,1.693637,-1.044349,-2.271975,-2.493731,-0.5191681,0.07682145,0.9510379,1.838055,0.8185977,0.4405895,1.312122,3.367705,1.840654,0.1933507,-0.6760997,-1.456949,-1.982967,-1.803277,-0.706041,0.5699552,-0.3414718,-0.9721441,-0.1820295,1.134328,0.3473177,0.2578772,-2.555673,-1.093303,-2.39445,-0.3925676,0.2930007,1.425755,0.3878797,1.516387,1.678881,1.109868,-0.3441371,-1.144177,-0.6629249,-1.363795,-1.454904,-1.503378,-0.7188764,-1.297029,-2.219397,-1.394156,-3.618544,-2.358456,-1.704008,-1.059937,0.2695383,0.5222416,-0.9058434,-0.4823782,0.2405105,1.321145,0.7194964,-2.08655,-3.043295,-3.901897,-0.3919386,-0.5116808,-0.7348268,-0.4960326,1.373646,0.5101461,-0.4313352,0.4546946,-0.04319471,0.1913735
-2.458255,-3.443645,-1.783259,1.678597,1.152845,2.248948,-1.269711,0.8364043,-1.186573,-1.391975,-0.2198177,-0.7641507,-0.5751758,0.995889,0.6947992,0.6035458,-2.079207,-2.998777,-3.462301,-2.321754,-2.382694,-1.82935,-0.2990471,-0.857113,-1.116321,-3.516927,1.429749,-1.695295,1.875991,0.6007175,5.249597,1.762311,1.823721,0.3462779,1.914239,-0.3211339,0.5178618,1.475229,0.13973,0.3761255,-2.291117,-1.7215,0.6333784,1.325123,1.902512,-0.1441407,1.106767,0.4220377,1.258021,1.98369,-0.01061362,-0.3661815,-1.499679,1.572951,0.03543383,4.173626,-0.7609662,2.041521,-3.832471,-1.407201,-2.340746,0.5462629,-1.97504,0.7705335,2.429671,2.385252,2.995544,0.2844818,1.239985,0.0519411,0.4169765,-0.7224192,-0.6353109,0.5685425,0.2086496,2.387231,0.4403759,0.05042595,0.5662958,-1.371647,-0.6168026,-0.4533679,0.4076397,0.1679015,0.6855784,2.633377,1.663499,3.478135,1.971153,-0.006822407,-1.124262,-2.589956,-0.9125063,-0.05836022,-1.418976,0.418597,-2.665844,-1.712823,-1.534585,-0.7998837
-4.091081,-1.403164,-3.276931,-1.085193,-0.2689689,-1.577786,-1.202316,-0.6582249,-1.643546,0.952675,-1.076836,-1.343741,-0.05685556,-0.0367167,0.03262854,-0.755567,-1.828145,-1.297344,-2.427372,-3.491315,-2.808139,-2.624647,-4.39117,-0.9665556,-1.58552,-1.640344,0.2293051,2.402898,2.261727,2.382286,1.555675,0.7205213,1.790375,-0.213865,-0.2052248,0.2420514,0.237352,-0.2024457,-1.61166,0.4360917,0.06642544,2.457759,-0.08656418,3.342863,2.156212,1.882537,-0.7000607,3.249279,-0.06493402,0.4951085,-0.7275319,-1.067639,1.355377,0.8944143,1.291394,0.6037627,1.330754,0.3693086,-0.6049654,1.922861,-0.4548413,7.843971e-05,1.867503,-0.4809427,1.905861,1.001752,0.7712177,1.284823,-1.30027,0.6277504,-0.3816165,-0.3584226,-0.4878163,-0.3397276,0.9142183,2.044444,3.158223,0.5687207,1.436577,0.4828873,1.079766,0.1603411,-0.3775594,1.522321,-0.2197486,1.455022,2.517569,0.6422255,1.092608,0.7892174,-0.5525591,0.3154078,-2.19571,-1.583076,-1.879625,-1.01972,-1.689251,-1.146274,0.3382124,0.851153
2.263551,-0.7164745,-1.181448,-0.9538605,-0.5097404,-2.418261,2.206876,-1.876634,0.06364762,0.4201955,-1.443363,0.2375224,-0.5011742,-0.01099349,-0.7144075,0.3918328,1.208724,-0.2092294,1.551782,0.924417,-1.267367,0.8368095,-1.977227,1.304613,-1.965451,0.1076021,0.04571833,-0.3390593,1.807338,-0.2892516,-0.3965729,1.496505,2.671939,-0.8199903,0.5188493,0.07917171,-0.1123482,3.178242,-0.7571704,0.9361268,-3.001396,3.354088,1.938565,-1.211556,1.174587,-1.383693,0.4659014,0.8012649,1.405785,2.192136,-0.8139005,-0.9699985,-0.4099542,-1.271197,1.163728,0.9492475,-0.5030933,1.556663,-0.4019713,0.362098,0.6745992,0.5056266,-1.397184,-0.4824358,-1.360188,-0.1008464,-0.5461419,0.3644867,1.178217,-0.8426115,0.7986094,0.3389422,-0.533759,-1.187525,0.5435297,-0.9764029,-1.080678,3.266876,-1.691965,0.5075842,-0.3632923,-0.2052287,-0.1606851,-0.6043908,1.379559,-1.317106,-0.3457633,1.191846,-0.04749239,-1.613675,1.612005,-1.134792,-1.544082,-2.527129,0.7288525,-0.6557413,-1.090037,-2.249886,1.416698,0.3628564
-0.2387227,0.008941233,1.651456,-3.587881,3.265078,0.1338218,-1.18374,-0.768742,0.4305482,-1.83734,0.9731506,0.7577734,-0.430623,0.01826528,-0.4224209,0.2841034,-1.319183,0.06948498,-2.26677,-0.2136956,-2.233313,-2.41011,0.5651067,-2.249898,0.5661725,-0.5101963,-0.5259014,0.2277746,-0.5158751,1.286433,0.6059282,4.977847,-1.815828,1.191388,0.8919138,0.8453976,-0.2782135,0.1377612,0.930832,0.08084786,-0.8941256,0.4198513,0.1315593,-0.09132835,0.8867441,1.922588,-2.924069,-0.2193316,3.397727,-3.033097,1.45928,0.5863721,-2.267113,0.6891073,1.067472,-1.849479,1.789407,-0.5808333,-0.2956581,-2.885947,3.788655,-1.224872,-2.554327,2.387086,0.1366636,1.068576,0.7529238,0.8732487,0.9034383,1.82411,0.05868912,0.20826,-2.350508,-0.3351705,1.0913,-2.335106,1.530779,1.568186,-2.016243,2.023714,-3.964814,2.199798,2.062962,-3.400321,1.459481,1.928592,0.5656868,1.489186,0.1870851,-0.4325589,0.4181397,1.098515,-2.621019,-3.044949,1.663836,-1.229226,0.676059,-1.691281,0.2888311,0.5459034
-1.289097,-2.758877,2.684859,-0.4506992,-1.261865,2.665143,-0.9815056,-0.3812903,1.664569,-3.238453,2.92856,0.3757494,-0.4119827,-0.9878849,-1.306686,0.7921028,-0.6424168,-0.8628085,-1.992416,0.4302154,-0.8297534,-1.668158,-0.7388455,-2.547484,-0.4375475,-0.1090917,-0.7655166,-0.789351,0.5691581,0.5396152,0.004852563,0.2185148,2.856569,-4.157731,1.113563,-1.063007,0.3460138,-0.7159699,-1.993252,1.497093,-2.860332,3.5024,-1.9059,-0.2121246,-1.510283,1.019896,1.291692,-2.234029,4.225321,0.1932234,-3.556044,4.078475,-1.902885,0.7526379,3.189736,-0.0006504953,-0.3509155,1.183527,0.2986331,-0.9854165,0.9360719,2.047383,-1.019458,1.552957,-0.3093335,3.997335,-0.2498982,3.025761,-1.95079,0.1347781,1.009115,-0.9125477,1.956274,-2.847472,1.586747,-0.07686695,-1.033518,3.841685,-3.656439,1.66997,-0.7338731,-3.927067,3.413272,-1.097406,0.3493638,0.846673,2.134377,-0.04914227,-1.156724,3.527667,-2.077029,0.1787592,3.186812,-4.55391,2.35849,-2.90849,-0.1394991,2.214952,-0.9584247,-0.8324038
1.154452,0.9329658,0.2687962,1.23445,1.421455,0.03273463,1.896519,0.4382967,0.5806212,-0.7593716,-0.9486009,1.942289,-0.0236361,-1.089858,-0.05882752,1.031052,1.905023,-0.1027658,3.309572,2.709952,2.312391,1.740741,1.858594,1.599031,-0.7263833,0.7156155,-0.4781286,-1.90944,-1.27802,-0.9448024,-1.566363,-1.143885,-1.441313,-1.751111,-1.711026,-0.07938492,0.05070686,-0.1611102,1.180147,0.817749,-1.380682,-0.4273657,-0.4227202,-0.722394,-2.786397,-0.5542806,-1.610907,-0.8116795,-0.9993647,1.221218,0.1097904,1.661432,3.001425,0.3409785,-1.049116,-1.039894,-0.7312094,-0.727663,0.3092421,-0.7735916,-0.6871132,0.2290568,-0.1752077,-2.513364,0.8560934,-1.012674,-1.947965,1.013871,-1.039431,0.5911038,0.2529989,0.1362274,-1.118181,-0.3083254,-0.3195797,-0.1191024,-2.53475,-5.930655,-1.001197,1.901106,0.8703004,0.7703769,-0.5989438,-0.3061871,-1.747661,-0.8283592,-0.6538218,-2.174697,-1.693981,-3.278473,-1.09138,1.777982,1.707903,3.492153,3.27952,2.210285,1.874258,3.1617,0.5169629,0.8731944
-0.2646306,0.4589642,0.8130339,-0.2067963,-0.01710581,-1.471113,-0.7524556,0.9502637,0.9443904,2.19803,1.528358,-1.548315,-1.129508,-1.927046,-1.209033,-0.1778545,1.262983,-1.74528,1.817413,1.929354,1.877823,1.181498,-1.385302,-0.8384932,0.05904224,1.120605,-1.255752,0.74585,-0.1006627,0.642748,0.4112225,0.9201972,0.329957,-1.568858,0.6399159,-1.083084,0.506155,-0.2633306,-0.149772,-1.668241,1.606442,-0.1775423,0.5170493,-2.980283,-0.6055289,0.2381787,-0.7641717,1.947567,-0.4931253,-1.472287,0.2050813,-2.112994,0.8814218,0.6456282,-1.764163,0.5336958,-0.3830146,1.232462,1.101272,1.440777,0.434792,-1.273034,0.7983756,-0.3896196,-1.533201,0.4110645,1.235267,0.1507201,-2.76461,0.6307119,-1.637353,0.9883045,1.704151,1.571981,1.431629,-0.9762357,-0.4954511,-1.200415,-0.1018385,0.4099573,-0.1884084,1.921695,-0.546804,-0.3601471,-1.038398,0.01594084,0.0433686,-1.030228,0.4865744,1.43545,0.707577,0.01594593,-0.6911714,0.1370063,-0.9182086,-0.8945764,-2.229379,1.424082,1.547889,-0.4050329
3.022454,-0.04837167,3.009537,-1.483186,-1.73223,1.024037,-1.590222,2.807257,-4.091026,1.402619,1.392586,0.7714708,1.248695,0.2612516,-1.014566,0.6692029,-0.447088,1.839145,1.371146,1.040605,0.5651823,1.118156,1.653474,-1.544043,4.646657,-2.828321,3.300585,-3.592453,2.307435,-3.616713,2.00983,-4.821424,2.38085,-1.597609,-0.4286456,0.1229385,-0.8763123,-0.05325839,-0.1133057,-0.2969816,1.785182,0.8920717,0.5333201,-1.696944,-0.6475576,-0.757267,0.415219,-1.177023,-0.187864,-1.080172,0.1299399,0.9869077,-1.212444,3.29735,-4.771712,3.621745,-4.970653,4.279567,-4.047722,4.688984,-4.903161,2.21356,-1.892829,3.609606,-3.476852,0.3152564,-2.907702,0.2896581,0.7869129,0.5082796,0.2146181,-1.206268,-1.506129,0.3190381,-1.563978,1.688272,-0.7589502,-0.8171777,-1.861806,1.639873,0.09648481,-0.1067764,-0.6597863,-0.506146,0.6806105,-1.23339,-1.03177,-0.2465698,-1.656283,0.4572108,-0.1977306,-1.088418,1.286826,1.191931,1.048909,1.429351,-0.7005639,1.834425,2.841913,-2.000731
0.04652318,0.6271895,3.015774,-1.186971,0.8444767,-0.6441612,0.8099883,0.1088,-0.5574968,-1.418528,-0.6007652,-2.223121,0.2097099,-0.6183917,0.9554138,-1.318477,-0.5609559,-0.9347918,-0.6127573,2.565502,-1.883851,2.672757,-2.88395,-0.2907423,1.440403,-0.5993156,-0.3544854,-1.154418,-0.3337005,-0.3216981,0.2643684,-0.2507045,-0.6961125,0.01044136,-1.047365,1.890382,-0.9753365,0.9075679,0.1560361,-1.039321,-1.770722,1.708046,-1.030835,-1.119597,-1.118756,0.576471,-1.544735,1.660288,1.87732,-1.770342,2.501359,0.2704574,0.02032132,-0.2215876,0.4948693,0.006653585,0.5969586,0.9770718,-0.8821588,0.8799214,0.754537,-0.4687362,1.898961,-0.434018,1.190466,0.8258078,0.8971338,-0.8972721,-0.630624,-0.1913757,0.6418645,-0.1948515,-1.044829,0.5200544,-0.0627598,-0.3943948,-1.48462,0.53144,0.3483652,0.405134,-0.8682879,0.05280726,0.2769129,-0.7517726,0.9442008,0.03497478,0.9910229,-0.8974918,2.907311,0.2799829,-0.6259643,1.114694,0.4555316,0.9197632,-0.2068495,-2.647838,0.8098621,-0.4638067,-1.737249,1.072994
2.381048,-1.992721,1.377003,-2.402234,3.070452,-0.5290133,-1.495019,-1.028259,1.770324,-0.5646883,0.6224426,-1.079254,0.8676682,-1.137105,2.08829,0.01063142,-1.515707,3.117829,-3.044151,1.866245,-1.487518,1.501468,-1.031653,-1.59017,2.040468,0.08148841,1.077353,0.549031,-0.8433322,0.4836301,0.5773734,1.396541,2.320828,2.945128,-2.149336,-0.02025976,0.005018838,0.4709658,0.3272894,2.489023,-0.5322504,0.2307565,0.5846648,2.64347,-2.198275,0.8747674,-0.5692767,-3.042765,1.625482,-1.725894,-0.5774224,-0.3737522,0.989935,-1.594373,-0.7299428,0.354248,1.146445,0.06104345,-0.165617,1.515038,-1.896486,-0.4715281,-0.2797372,1.324773,-3.469219,1.087144,-0.1009028,-0.3906976,1.260317,-1.119252,-0.2304039,-1.929704,-1.174491,0.165422,-2.964548,2.331332,-1.403537,1.382696,-0.3949266,0.9060215,2.400057,-0.8387749,0.8442051,0.591776,-1.708158,-0.4434323,-0.6956408,-0.0005943999,0.06552247,-1.046221,-2.201725,-1.124677,0.6467881,-2.112454,2.157891,-1.187749,-0.305344,2.690304,-1.748963,1.341517
3.080103,-0.277344,-2.087363,-1.889971,-0.6263998,-0.8913794,-1.595577,-1.400932,0.7412356,1.011967,1.199161,0.4429719,0.2436954,0.503909,1.960353,-0.1092755,0.7726271,1.842367,-0.2776934,-1.345063,0.8651799,1.01363,-1.889346,1.114057,-0.9002874,0.6107677,1.297123,0.8436092,-1.742443,-0.2937457,0.7808847,3.740513,0.4458365,1.082662,0.4235821,-1.551482,0.5223309,1.742287,-0.5648432,1.593356,1.776524,1.268593,-0.866294,1.9648,1.269885,2.413706,-1.322317,0.9455931,-0.4365761,-1.426969,0.3882431,-2.23048,0.594267,-2.64973,-0.6113954,-1.131534,1.512411,-0.3335266,0.5314555,0.01007822,-2.116199,-1.873681,0.003066033,-0.08110821,-1.058908,-1.972991,1.934691,-1.389699,1.902655,0.9607571,-0.7280109,-2.646824,-0.3299946,-1.215799,-1.179919,2.362872,-0.1006199,-0.3934785,0.1460069,1.56107,1.158929,-0.3498975,0.7734395,0.1160122,1.045505,-1.317462,-1.176633,-1.410521,2.794864,0.1298046,-1.276892,-0.8008565,-2.309109,-0.938736,-2.23729,-1.250692,1.27427,0.3612764,-1.112635,0.6449412
3.417921,3.593453,-0.3039433,2.188485,0.8697555,1.15998,0.5851175,0.910723,0.6542131,1.275958,-1.073304,-0.2854155,-0.588987,0.7275343,0.1061875,1.126507,2.067448,1.914877,1.999163,2.018307,4.721908,2.551822,4.781406,2.093315,2.812376,1.616295,0.001953721,-2.637354,-3.88501,-3.280466,-3.897243,-2.424752,-0.7160052,-2.524268,0.5044822,1.025265,1.20831,0.09367406,0.9414741,0.9299457,-1.664752,-3.238608,-1.128166,-2.547954,-1.865017,-3.208426,-2.829696,-3.181594,-1.797193,0.2289042,-0.864983,0.8350227,-1.441262,-1.141669,-0.662201,-0.708078,-0.08219683,1.141514,1.708637,1.193083,1.481689,2.693146,-0.6618863,-0.4131466,-2.106888,-2.66411,-2.064946,-1.101261,-1.48771,-0.7721459,-0.04886782,1.155313,0.5485557,-0.9010609,-2.148584,-1.481011,-2.769812,-1.413705,1.304104,-1.861299,0.4526374,-0.6836544,-0.3148488,-0.1892563,-1.752946,-1.459264,-0.8847674,-0.8784627,0.009356618,1.886264,1.897559,2.556704,1.627408,-0.2703751,1.700711,4.3318,0.7810565,1.07057,0.1576455,-0.3509697
1.981188,3.45338,0.3320086,-2.950831,-0.9519039,-0.2475412,-0.2771311,-2.980048,-2.021564,-1.481119,-1.395047,-0.9767665,0.3774565,1.581042,-0.2896329,0.8706226,0.1683756,0.3374674,1.656694,2.908417,-0.2022422,0.3203485,-0.3642161,2.231183,0.4896345,-1.860916,-0.7531817,1.314198,1.121821,0.5678089,-1.47277,-3.042179,-0.1166432,0.4080153,-0.2505448,1.799488,-1.050676,-0.8572178,0.6058263,-1.277174,0.9563763,1.573186,2.21383,-1.357332,0.4916772,0.3152517,1.498308,0.2530987,0.9382843,1.489597,-0.2853877,1.379645,0.9539469,1.522501,-0.411925,-0.3124481,-1.740495,-0.2219875,0.05980193,-0.2079151,-1.435101,-0.3704635,-1.392712,-1.200923,-0.3309597,-0.435672,0.401049,2.000946,2.011459,1.234556,0.9377176,1.449423,-1.991762,0.7129327,1.66863,-0.9233162,0.2429127,0.4910034,0.669603,1.162547,-0.1519432,1.71526,-0.827461,-0.4570996,-0.5938221,1.344408,0.6015779,-1.951288,-1.557455,-1.560782,1.408102,-0.3792866,-1.328955,-0.6392475,0.07253476,-1.999138,-1.799371,-2.301655,-2.017632,0.7077388
