-2.154181,-2.752477,-0.5933744,-1.479784,0.2942305,0.3720437,-1.422068,-0.364421,0.7587979,3.137625,1.013578,0.4722902,-1.144033,-1.658687,-1.348448,0.3642226,1.472015,-0.5812905,-2.221026,-1.800284,0.2503102,-1.218983,0.4854805,-2.142031,0.7419105,-0.7523735,0.07741486,-0.3176071,-1.973392,-1.535725,-1.49565,-1.390226,0.9263918,2.524083,3.289106,0.2553186,1.096657,1.029248,-0.814314,-1.434598,-0.8971238,0.2249078,-1.135264,0.6660343,-3.072546,-2.667713,-4.658136,-1.377287,-0.8235182,-1.113121,2.725775,0.4717644,4.438829,3.066771,3.361654,3.544858,5.175857,-1.591662,-0.04115741,-2.34544,-2.506359,0.2175657,-0.6405399,-1.792795,-1.509898,1.248244,2.415462,1.956413,0.9652665,0.2270246,2.141271,1.848959,2.525468,1.318335,3.560838,2.482768,2.494438,0.282728,-1.480588,-1.474608,-1.410997,0.5447719,3.83204,2.247953,1.929822,4.180164,-1.421586,-0.1907469,-1.018204,-1.443684,0.616701,-1.452413,-1.326891,-2.104189,-6.317277,-2.750638,-0.8919132,0.8652112,-0.806879,0.7195289
0.7299236,-0.7873639,-0.9313773,-2.270587,-0.732468,-2.47271,0.03848962,0.3943923,-1.746805,1.541791,0.7436047,1.419343,1.120483,0.017332,-0.0540451,-1.136707,-1.397369,0.08411983,-0.4370048,-1.371006,-0.01647171,-2.167629,1.806431,0.6525897,-0.1175444,0.01037905,-1.786784,0.2880091,-0.8412373,1.662904,-1.560295,-1.123233,0.6549593,1.781226,0.1601037,1.981792,1.249889,0.03371174,-0.4825475,0.8431786,-1.303425,-0.5743492,0.410166,-1.566515,-0.510736,0.0548661,-1.892904,-0.5156937,-0.3978154,-0.2121865,1.619059,-0.5274975,1.17606,1.538638,1.366198,0.4997673,-0.3176663,-0.222065,3.17382,-1.481766,1.047222,-0.6584838,-0.3144586,-1.687257,-0.1037911,0.1761238,-0.003278457,1.671328,-0.09231923,-0.8740968,3.093112,0.6223547,-1.366705,1.389095,1.730281,1.143949,0.7764969,1.839737,1.032553,1.174483,-0.3626449,-0.6232809,0.7353293,-1.124419,0.0191756,1.806562,0.3997663,-0.2587022,-0.5113571,0.009309925,-2.135311,0.7131588,2.40023,-1.354194,-1.529664,-1.416718,-2.165385,-1.729027,0.4813201,-0.0479141
0.09657054,-0.6204677,-0.6762835,0.04918982,1.261477,-1.108669,0.8825245,1.115987,0.2908608,0.003040448,-1.934123,-1.993632,1.630256,0.7823206,1.55727,-0.4228002,-1.96283,-1.393062,-1.830406,-0.2887924,1.002856,-0.3050484,-0.006794289,0.7307905,-0.4796064,0.6918153,-0.9441152,0.1627852,-0.1386288,0.06335266,-0.1008535,0.6026629,-1.546179,-0.4319314,-2.201205,-0.6070957,-3.50467,-1.051847,0.150328,-0.8759177,1.277215,-0.7653332,-2.667881,-1.598753,-2.629876,1.446709,2.399626,2.61182,0.5320065,-0.09609164,2.656112,3.125651,3.16051,1.073905,0.6365073,0.7894586,-0.1782639,-0.8414515,-0.3801088,-0.8758767,0.0001957417,0.9189984,-0.6302475,-1.412969,1.981248,0.7733692,0.7599816,-0.2848268,-0.1371136,0.3967076,0.2122247,0.5834961,3.39102,-1.854923,-0.9795761,-1.150198,-0.6395211,-2.626128,0.307811,-1.595386,0.8035607,1.723006,1.556334,1.582262,0.6390507,-1.066909,1.153388,0.3998839,1.667377,-0.3599126,1.514322,-0.5881628,-1.124275,-0.7999628,-0.8597969,-1.053576,1.602015,0.2313469,-1.173386,-0.1857447
0.7134351,0.5322304,1.720906,1.91182,1.953498,0.4347652,-0.08720598,-2.150599,-3.259228,-1.423438,-1.282693,0.4525789,-0.2238617,-0.01841559,0.8222124,0.08177213,0.2661661,1.247933,0.3322102,1.464436,0.9582236,0.9809138,1.249892,1.107156,1.515591,0.6135919,0.9978024,-0.4181258,-1.223022,-1.781235,-1.959468,-2.248295,-2.29707,0.9847693,-0.5456892,0.9547831,1.961308,0.7449527,0.3494955,0.6486308,0.8145319,1.356584,2.966222,2.581308,1.178602,-0.01513507,0.5688186,1.275385,0.2566863,-2.589477,-1.377618,-1.807181,-0.7031862,-1.137998,-0.7811053,-1.618533,0.6980433,1.536459,1.344718,-0.2097897,-1.184268,0.7807276,1.317713,0.8599289,-1.406001,-2.85392,-1.798674,-1.452691,-2.801772,-2.873545,-3.205636,-2.688326,-1.008584,-0.905924,-0.2682617,0.5809834,0.2013717,-1.463035,-0.2927047,-1.012592,-0.09567519,-1.787694,-2.223544,-1.97555,-0.4717334,2.158309,0.4642291,2.097551,2.400958,2.099082,0.4507905,2.066242,0.9698445,1.620596,1.837557,0.5891498,-0.3771825,-0.1246868,0.8364325,0.5204651
-0.1152676,0.3823684,-2.057988,1.878008,-1.51216,-0.04297661,0.268548,1.881342,0.9582945,-0.387751,0.8472435,-1.31515,-0.2474796,0.2346231,-1.979987,0.8799847,-0.962627,1.344981,1.149191,-0.9879218,-0.4401973,0.758877,-1.405848,1.143183,-2.366955,3.273403,-2.68895,0.9270549,2.226133,-0.5914764,0.3893595,2.604982,-0.8189191,2.955652,-1.367395,-0.2870959,1.583874,-0.7752567,-1.405613,0.4761271,0.968706,1.354165,-0.2303739,0.3370238,-1.690493,0.2273451,0.1473382,2.046142,0.3716466,-1.163674,0.6963326,-0.927534,0.1177142,-0.5090213,-0.6762587,-0.2079424,-1.284351,0.4663042,-2.146268,0.5636485,-1.446233,-0.9964791,3.5495,-2.113476,0.949805,-0.09474059,-0.08665942,-0.5356196,-1.537746,-0.9572952,0.7778863,3.028098,0.06884129,-0.5455856,0.7055652,0.3505709,0.4466601,-0.6546069,1.364543,-1.048258,1.042613,1.437237,-0.7350792,-0.50296,-1.609254,-1.803106,0.2051832,-2.646697,2.354827,-1.70731,-0.9306115,0.04627249,-0.1943074,0.00606009,-0.06687435,-0.6693588,0.6973708,2.066363,-1.618087,0.5362816
0.4120259,-0.06181321,-0.3237973,1.311191,-0.3148006,0.7356959,0.4330033,-0.01425079,1.0011,-0.6825446,0.5506948,0.5554261,-0.3879037,1.094459,-0.02185124,0.4421465,2.032883,-3.474315,0.5582091,0.828668,-1.308906,0.9896814,-0.9139488,-0.1746666,-1.384068,-0.2435338,-0.6744336,1.636011,-2.323579,-0.3372087,0.2660249,-0.8522061,0.775227,0.3717123,0.2243302,2.271148,-1.852882,1.349901,1.551962,0.7019697,0.05765262,0.0747844,-0.7663988,0.3809382,-0.3594241,1.240452,-0.7621251,-0.2393478,0.5608759,-2.828847,1.162701,-1.101951,0.9833435,-0.1446731,-1.869407,1.431664,-0.2698191,-0.3279417,-0.3739894,0.2995588,0.9679078,0.1896212,0.6003956,-0.3062417,-0.01576793,-1.054922,0.09171921,-0.7994201,1.720343,0.07953843,-0.909523,-0.7044123,2.203207,-2.073865,0.06376594,0.7709429,0.2671336,3.82022,-2.033465,1.450355,-1.465276,1.054261,-0.8049479,1.349471,-0.7572182,-1.694575,-0.07347131,-0.1866986,2.105408,-1.389114,-0.9158978,1.962491,-2.157382,-0.4822593,-1.414873,0.6076515,-0.6414015,1.508317,-1.986622,-0.8402043
-1.443751,-0.3783573,1.726035,0.462782,-0.1695238,-0.3490993,-0.1296573,-0.4462221,2.695715,1.071944,0.318555,-1.184487,-0.01136792,1.181529,0.7013752,1.879997,-2.287483,-2.356765,0.5088896,-2.247867,1.128566,-0.4092801,-0.7942057,0.4032978,-1.456769,-0.08774272,-1.876181,-1.306156,-0.5285669,0.4818557,0.810374,-1.024716,1.878811,1.824303,1.819039,0.1086347,-0.2477333,1.131403,-1.279825,1.728788,1.198709,1.76416,-0.8729826,0.3377778,-0.5336851,-1.231205,-0.6914647,-1.65464,0.2251004,0.02170351,2.021317,-2.652579,2.487232,-0.640529,-0.7187517,0.1543993,-1.657527,-1.872506,-1.6406,-1.515843,0.7771608,0.6411247,-0.5615768,0.5036038,0.7064871,-0.4342388,2.080456,0.357653,0.05104011,-1.283889,0.7274772,-0.1202621,1.90911,1.311115,-0.05106196,-0.1211844,-2.0085,0.1893525,0.1059379,1.645568,0.4625857,1.619169,-0.4514574,2.587852,-4.125268,1.457056,1.275238,0.1786821,0.3921982,1.196319,-1.004059,-0.7621343,-2.348882,0.4704278,-0.8808444,0.2731377,-1.241957,1.683639,-1.374255,-0.2070537
-0.8187029,-2.0004,-0.8479075,0.1337714,1.439625,-0.1776915,0.26363,0.5402336,-0.4125587,0.08836397,-0.2549517,1.70332,0.3791887,-1.180903,-1.221479,-1.281919,1.299969,2.924364,-0.00513918,2.106901,0.3779938,-2.122604,-1.763059,0.8075278,1.157571,0.5380685,-1.911369,-0.9232446,1.638544,-0.1940671,-0.5633023,-3.420457,-1.517098,-2.409991,-2.144682,-1.628375,0.9179075,-0.9828907,1.833266,0.5371475,0.8331991,-3.123247,-0.6806658,-0.3209413,-0.8108032,-0.6302235,0.4368227,0.0836673,-0.180463,0.2098864,-2.629751,-1.480701,1.725953,0.8421121,1.037525,-2.408097,0.2901953,-0.08276708,0.2926176,3.190122,3.199566,0.09900092,0.0872848,2.075001,0.739935,1.813502,-0.6172652,-1.811541,-1.492002,0.500293,0.3336874,-1.224046,-2.124288,1.342675,-2.341089,1.020255,-0.6049097,-0.7176577,2.668509,1.394344,0.6393127,-0.4596421,-0.2303396,0.318186,1.625207,0.4521203,-1.034678,2.500288,-0.7496706,-0.007561035,1.721854,1.1868,2.50244,1.573855,0.01932626,-0.5117947,0.1207106,-1.43951,0.01643812,-0.08363498
1.571287,-1.913074,-0.0183574,-1.49096,-1.774681,-2.138708,-0.77163,-2.312302,-0.6194856,-0.9494557,-0.6329942,-0.4466467,-0.8629136,-2.107779,-0.1842093,-0.4794581,1.046685,-0.5443466,0.3353662,0.8947126,0.6067498,2.579542,1.500447,3.091825,1.497173,2.548218,0.9131691,1.029201,1.449195,-0.1901245,0.8432742,1.873616,1.287758,-0.4791474,-1.94851,-2.229544,-2.892177,-2.617711,-4.200368,-2.624753,-3.554867,-1.902191,-0.3988494,-0.2774394,-0.3273875,-0.1752807,0.3980454,-0.868819,2.585505,1.78475,4.558937,0.6188523,1.871497,-0.2278005,-0.4271324,2.619209,3.120521,3.374648,2.535966,-0.2150344,-0.1584394,-1.739887,0.09465837,-0.7274808,0.05022383,-1.711105,-1.308312,-1.074445,1.261641,-0.2643358,2.091878,0.6087081,1.512709,0.2749679,-0.0634191,-0.4930801,-2.682126,-2.22995,-4.040577,-0.8177471,-2.631727,0.08457828,-0.6443589,0.5246269,-0.9302464,-0.00733161,0.02421856,-0.149111,-0.9630117,-2.493536,0.01969314,0.300422,0.9516504,1.900911,2.614647,2.865021,2.060494,2.10098,0.8474596,1.208726
0.0562586,0.8550939,-0.1836425,0.4364686,0.9245304,0.3617733,0.7778313,1.030612,0.3141131,-2.467227,0.1502752,-0.6963446,-0.3057912,1.454267,0.9292588,-2.120726,-1.933229,1.452997,0.2203998,0.9818472,0.0752271,0.1791389,1.165053,-1.212024,0.3813506,0.05615833,1.515067,1.042869,2.519767,0.3101594,-0.5375247,2.145787,-1.546229,-1.426208,-2.578534,-0.988977,2.273641,1.621408,-1.680862,1.15126,2.538984,-0.737045,1.282568,0.3230603,-2.31691,2.428267,1.153933,2.590893,-0.8134331,-0.4162734,-1.434304,-1.511248,-1.610703,-2.17779,-2.183008,-0.2709302,-1.2203,-1.307878,-0.1642945,0.04224254,0.2848049,1.907523,-0.7805163,-0.4979636,1.961828,1.220094,-2.086897,-0.3884918,-0.1434685,0.8244028,-1.027197,1.20157,-1.229342,-2.594917,-1.626297,-1.782761,-0.6129544,-0.8348343,-0.7529219,0.9968522,2.009212,2.776741,-1.380779,-2.232343,-1.378911,2.493852,-2.107959,-0.6424198,0.7639664,0.2930008,0.2025774,-0.4476654,1.22506,0.2545254,0.984353,1.378628,1.428081,0.9632228,-2.605989,1.083214
0.7752413,2.094417,1.781438,1.400963,1.568721,0.02829937,-0.3678536,0.8089803,0.5570595,-2.055347,-2.226178,-2.959211,-1.420706,0.5670537,3.544187,1.360827,-0.8993407,-1.979254,1.365945,3.198497,4.303259,0.6403661,-1.233068,-0.7555696,-0.2029324,0.7321919,2.055557,0.9282535,1.261554,0.8463618,2.07364,-0.1187947,-1.740329,-1.810377,-5.744989,-4.626914,-2.044101,-1.417138,-0.9417133,2.041099,2.407587,0.133944,-0.6433819,1.114416,0.7694213,2.514158,3.114796,3.090204,1.499419,0.2497785,0.2630002,-1.473457,-2.595447,-4.005868,-3.615329,-2.092865,-2.456523,-4.214371,0.3988098,0.7970778,2.487814,1.084823,0.5217699,-0.3103617,-1.942257,-0.5459785,-0.3408918,-1.457095,-0.06735454,-2.046527,-0.4539271,-2.147288,0.01269672,-2.41375,-3.467422,-2.568848,-4.001577,-1.717941,-2.091632,0.9512346,-0.1446201,1.328654,-0.01913393,-0.244615,-3.187027,-1.546031,-0.7015641,1.587577,1.112791,2.13331,2.512799,-0.006135367,2.526084,3.574983,2.76376,5.233982,4.613225,1.435417,-0.1709131,1.066506
3.087302,2.555071,-1.419149,1.152718,-1.063591,-1.766778,-0.662298,-1.208173,0.446258,1.14745,1.161456,0.3421481,-0.4433306,-0.03160965,-0.9788087,-0.1054407,0.8188676,-1.820866,-0.443987,-0.6163313,1.342029,-1.600495,8.624792e-05,0.3058949,0.1099941,-1.158858,-0.8228218,-0.7459946,-0.85028,0.124926,1.322953,2.621617,1.972368,0.8967528,-0.9485214,0.5582418,-1.312744,-1.783466,-0.4351643,-4.106682,-3.580874,-4.318449,-3.706539,-2.159369,-3.510671,0.7149701,-0.07588524,0.2858909,-2.336778,0.6717309,2.622689,5.065125,0.9883122,2.381042,-0.6923462,0.5722676,2.357132,1.13176,0.3040654,1.577219,0.2091985,-0.6275449,-0.7080112,-0.7363272,-0.464209,-0.4896086,0.8420196,1.237881,-1.049409,3.084701,1.327779,2.189639,2.320002,2.029571,2.797861,1.924367,-0.1886709,-1.645773,-1.293609,-3.204329,-0.5706537,-0.934943,0.5139828,0.02097607,1.433739,-0.2580001,1.344533,-0.06269252,-1.818648,-1.316775,-4.492263,-0.1919383,-1.296322,0.06547707,0.7437584,1.405791,2.441903,2.335273,0.705506,-1.556277
-2.48266,-0.9896671,-0.2955708,0.06729518,-1.158903,-0.02968241,-1.127597,0.05433595,0.2544902,-0.1870651,1.719712,1.394594,0.3872148,0.1230364,-0.1045158,0.1849326,-0.8746461,0.5629478,0.5450999,1.153578,1.718222,1.374597,-1.424926,-1.480844,0.3543601,-0.4034893,0.4969489,-0.8870543,0.5168293,0.4783188,0.4488337,0.5515232,-0.3796757,-1.914197,-1.497023,-2.141479,-2.195408,-0.620108,1.14679,0.5015938,2.477616,1.712844,-2.086144,-0.6683542,-0.1166731,0.4560738,-0.4157767,1.835219,0.05582177,0.3984934,-0.8836038,0.1815147,-1.036192,-0.05699886,0.4577009,-0.2326605,-2.381134,-2.684895,-2.711897,-0.3427751,1.341881,2.566094,-0.3777428,0.3467527,0.5130407,-1.671329,0.9616593,-0.3967304,-1.557773,0.4239686,-1.380874,-0.194831,0.05217015,-2.972763,0.5816951,-3.090575,-0.6051379,-0.5429076,-0.9459264,1.536511,1.483712,-0.04094804,1.00907,0.8791472,1.074304,-1.511861,-0.1453595,-1.749875,0.5770612,-0.6421289,2.236464,1.295649,2.330388,3.29142,2.887888,0.8236126,1.734534,0.3946425,-0.2393435,1.92552
-1.616905,-0.3685832,-0.7728082,-0.4238566,2.000081,1.057738,-2.429852,0.2061445,-0.224332,-0.1511438,0.653151,0.3237814,-0.9580884,1.620317,-0.6238379,1.157943,-0.3408569,-3.245472,1.03441,1.660015,-0.1599828,0.3309129,-1.486728,1.152989,1.969639,0.702243,0.06466901,-0.07620245,-0.9695594,-0.7339693,1.225825,0.2706381,-0.4793629,-1.278291,-1.123859,-2.530519,-1.858091,-4.116354,-1.398561,-0.2252964,-0.2227489,-0.08604592,-0.5995172,-1.629552,0.2105433,-0.6715534,0.7583484,2.22618,1.415756,2.845482,0.4705224,2.110925,1.193746,2.079072,0.5722368,1.210814,-0.2646993,1.03001,0.03170913,-1.054939,-0.9651612,0.3264666,-0.5873682,-1.039868,-1.264497,0.7428641,-0.4655002,0.4944113,0.1670146,2.615129,1.072255,1.242389,0.146716,-0.2705369,-0.2992387,-2.940913,-1.40902,-1.203808,-2.442609,-0.3546514,0.3879932,0.6756783,1.008574,0.5312353,1.252708,-0.1117368,0.4827818,1.935919,0.8137478,0.7240739,-1.530224,1.856253,-1.631456,-1.246626,-1.729424,-0.7750673,0.2468622,1.095716,1.100551,1.88409
-2.40595,0.03477481,1.875301,0.6793524,0.106302,-0.4063698,0.4772754,2.048474,1.846782,0.6793728,-2.366372,-1.850792,0.07239977,0.6500386,0.9586117,-1.396331,-1.578385,0.04583511,-0.2699899,2.431578,1.307478,-0.01058239,0.06353262,-2.051666,0.7355118,-2.511206,-1.082705,-0.6017705,1.00643,1.003537,2.504489,3.804847,3.700529,2.108469,0.437081,0.9671642,1.093686,-2.650633,-1.883878,-0.01545992,3.16088,-0.2851059,-0.6382711,0.3710534,-1.53988,-0.928149,0.2456524,2.086112,0.9091539,-0.05356309,-1.10773,-0.6503327,0.6793131,-1.505572,-1.76322,-1.450223,-1.144324,-2.751947,-2.40023,-1.712992,1.350258,3.068045,-0.1337074,0.5772924,-0.3629281,1.537444,1.070594,-0.2341415,-1.706457,1.243133,2.681062,1.531258,1.088076,0.7063905,-1.090632,-2.491297,-1.590091,-0.8847653,2.085561,0.5620008,1.345919,-0.5422223,0.2016657,-0.2064369,-2.097886,-0.8341717,-2.378844,1.959355,0.2137183,-0.4866413,-1.601674,-1.981465,-0.530219,-0.3449766,-0.9993744,0.5470806,1.170355,-0.9886508,0.2017483,-0.7317644
-0.9049333,-0.2101561,0.1640968,-0.3462549,-0.126288,1.70996,1.452105,0.6304165,1.566514,-0.1915755,-0.04218483,1.04505,1.867773,-1.147404,0.05544072,-3.002331,-2.840304,-0.2601417,1.188809,0.6006287,0.07754135,-0.7733634,-0.04315919,-0.008189112,-0.7560861,-0.2471858,0.6031437,1.38065,2.671964,2.610543,0.8002506,-0.3954586,-0.5684221,-0.4223464,-0.8403403,-2.686888,-0.6216683,-0.004149079,0.02290329,-0.3494108,-1.36027,-2.395612,-2.675617,0.1031392,1.314095,2.546738,1.707172,0.6270932,3.238175,0.5464503,1.734552,-0.8316154,0.8232015,-0.07092291,0.834124,-0.6739327,-0.9717399,-0.29748,0.7802334,1.095062,-0.2427799,-0.9064836,0.5665423,1.77476,0.7773038,-0.5349339,-1.069625,0.3030575,-0.4240863,-0.7356283,0.8940932,1.029522,-0.1211283,-0.8702903,-2.217557,-0.9579433,1.31078,1.112783,-0.3566599,0.9060956,1.109103,-1.372011,-0.9361568,-0.1831484,-1.830282,1.499768,-0.4733317,-0.4619949,-0.5603669,-1.59409,-2.052981,-1.846861,-0.4969583,1.008178,-0.09597975,-0.4682919,0.2837168,0.8738726,-1.015889,0.6434917
