-0.3247403,0.9345786,-0.3159109,-0.6040614,-1.506482,-0.3075937,0.5568597,-1.432984,-0.7913338,-0.994303,0.272607,1.950082,3.017413,5.065282,3.879335,3.004211,2.919719,3.646172,2.30016,0.7736256,-1.302421,-1.239198,-1.733554,-0.3964248,-1.190165,-1.015517,-3.451615,-2.753789,-3.963524,-4.129685,-3.165218,-4.195879,-4.146281,-3.938111,-1.928216,-2.92952,-0.08063769,0.4574701,0.2609615,1.872885,0.857447,-0.6446458,-2.476462,-0.6800158,-2.969553,-1.697778,-1.405196,-1.660747,-1.7288,-2.648371,-1.117624,-0.0002644062,0.3927974,-0.6183907,-0.9241751,0.4328757,0.0242691,1.913644,2.374478,0.4109229,-0.8030144,-1.185935,-0.1636077,0.4475952,1.564369,1.852188,4.811071,3.806921,2.266133,1.982019,-0.3961209,2.167483,1.015603,-1.840035,-1.776903,-1.406437,-3.166652,-1.780629,0.7141963,2.208116,0.105345,-0.5929378,-1.724264,-0.8299081,0.004867971,-1.526671,-0.7589594,0.749801,0.358771,1.481531,1.454926,1.010481,1.795134,0.468053,1.654625,2.737561,3.515152,1.099618,3.138034,4.633881
-0.3684954,-0.5495826,0.6893346,-0.3339511,-0.7801172,0.3265132,-1.465083,0.9349045,-1.185792,1.633224,-1.065397,1.001498,1.540894,0.6878525,1.599777,1.429523,-0.2865855,1.829149,1.173229,0.2530232,0.2448848,-1.363362,0.1995733,-4.148122,1.160209,-1.955038,-0.8096334,-1.200995,-1.013577,-0.9252986,-0.6663095,-1.853688,-0.6705307,-0.8019495,-1.279824,-2.818078,-2.065594,-0.04085404,0.5566733,-0.2778029,1.837651,-1.185607,-0.6017411,0.5350182,-0.4636683,0.3339364,-1.272016,0.1129797,-0.06714275,-2.478572,1.041622,-0.3568277,0.4274325,-1.910505,-0.2838379,-1.852709,1.174179,0.9820319,0.4118828,0.4170388,1.724129,-0.1911653,-0.1597423,0.2026507,0.8644758,-0.09159684,1.040553,1.097958,0.5440476,-0.4954917,0.222784,-0.3962523,-0.02703264,1.593971,0.3257435,-2.490833,0.9393244,-1.616615,0.9460418,1.877626,1.385731,-0.8180971,-0.1885324,-0.4117537,1.059222,-0.502171,-0.9176311,1.191383,-1.582572,2.045003,-1.526167,2.470242,-1.966244,3.448649,-0.5601772,1.749698,0.7073061,1.278672,1.170714,1.920397
-2.224709,-1.556771,-2.763064,-1.618184,0.08710095,0.1270388,1.317027,0.2110322,4.166055,3.83836,3.757164,2.780374,0.02021465,-1.733254,-1.410267,-3.579963,-5.121716,-4.101459,-0.9999946,-2.430803,-1.73879,1.31057,1.018993,2.818294,2.439703,0.242126,0.7553701,1.209074,2.530794,2.56877,2.644688,1.375586,0.9627572,1.964208,2.927945,2.783126,3.478329,1.60576,1.674698,1.957254,0.8576596,0.1602457,1.01869,0.7199932,-0.7586382,1.570256,2.059677,2.496311,2.920799,0.797775,2.966501,-1.350043,0.1977755,-2.156072,-1.108425,-0.6852678,-0.6025534,-0.7373115,-1.073634,-1.917269,-2.612658,-1.991457,-0.9707397,1.428402,0.5122055,1.818645,1.405923,-3.209293,-2.859573,-1.860936,1.257186,-1.62689,-0.06753093,1.182052,0.2345069,2.806383,1.703119,2.144319,1.447362,-0.9474282,-1.809789,-2.19866,-1.648251,-1.245661,-0.4523139,-0.7409594,-1.155028,-1.314515,0.609268,0.1517729,-1.451427,-2.862077,-2.397892,-2.73381,-0.7188606,-0.50097,-1.498849,-2.846333,-0.6963527,-2.952792
1.018395,-1.565479,-0.1219611,-1.745152,1.462284,-2.431095,2.248505,0.8446127,-1.157469,0.7697306,-1.822561,0.1804951,-0.7161274,-1.07168,1.141325,-0.7691082,0.4192255,-1.172905,1.040624,-0.5968233,-2.11156,1.474092,1.967048,1.301482,0.2534192,0.1104912,-0.221335,-1.653727,-0.2825222,-0.5062257,-3.449958,2.104751,-1.416843,0.390306,-2.092013,3.849394,0.5425463,-0.03545611,-0.2147522,-1.425202,-0.04962248,-2.322221,3.092528,-2.766416,1.087522,-1.429068,-0.1020371,2.256039,-0.2150771,2.244783,0.2774478,1.971083,-1.520428,-0.9156413,1.205118,0.6700013,-0.2880284,-1.088164,-1.382181,0.7318932,1.378995,-3.37783,1.902691,-1.768915,-1.202745,2.49179,-1.07992,0.2062618,1.868873,-1.357655,1.382701,-1.049613,-1.739013,-0.363586,-2.497444,1.513945,0.2742238,-2.105705,1.597037,-0.6610513,0.4868302,1.227673,0.6084906,-1.239325,1.03728,-0.05052558,0.311366,1.024345,-2.041046,-0.1403452,-1.17875,0.8234792,1.123248,-0.02828711,2.110691,1.979617,-1.243366,0.3358169,0.6451741,2.798285
-0.1696729,0.4254581,0.3476963,-1.338444,-2.527586,-0.003629699,0.6871243,0.1901953,0.1341143,2.855698,1.970458,1.775941,1.675714,0.9329047,1.274869,0.01117535,-1.107999,-0.5032855,-1.519742,1.654722,-3.018703,-1.050684,-1.397278,-1.065696,1.25345,0.4763168,1.228721,-1.525084,1.021554,-0.05959152,1.19474,0.03730361,-1.27989,-0.1974,-1.011802,1.637247,1.968797,0.262163,-0.1601055,0.2786964,1.000782,0.6322479,0.8177161,1.352688,3.260259,-1.485057,1.235526,2.745619,0.665494,0.9492087,0.8837817,2.467513,-0.4150963,-0.1828664,-0.05486621,-0.8528333,-1.070177,-0.6903015,-1.689661,-0.07702728,-2.711904,-0.04316136,0.742922,-0.5401468,-0.6337571,-1.854448,0.5030923,0.7903509,-1.428581,-0.1234614,-0.768828,-1.620599,-1.11493,-2.04681,-0.05901618,2.669261,0.1302166,1.954315,1.525583,2.420277,1.946485,0.685188,-1.581553,-2.194755,-1.273512,-0.8496243,0.2385302,-2.260373,-1.197399,1.386008,-0.2187742,0.7515914,-0.2745448,-0.1203828,-0.345805,-1.079976,-1.18029,-2.828428,-0.8516364,-1.392552
-0.2341169,0.5274114,-0.2560768,-1.985291,-0.2420673,0.7193891,-0.7474436,0.2537204,-0.2896975,-0.8423285,-1.633081,0.5158125,0.3695135,-0.3497767,-1.087448,-1.811381,-1.830932,0.5953411,-1.288481,-1.094242,-0.0158349,0.8533194,1.08987,0.002035111,2.942085,0.1634842,0.1725477,-0.361143,1.815042,-2.189159,0.2050978,-0.8684967,-0.1274974,1.904492,0.7246379,0.5081692,2.168893,0.7388108,0.688337,0.2359798,-0.3150378,0.3887643,-0.06971535,-2.472707,-0.6480824,-0.9878401,0.2157002,-0.07489711,1.5644,1.057838,1.984774,-1.141882,-0.8378054,0.7288336,2.706737,1.251833,1.948299,-0.2715213,0.007461369,2.44644,-0.6931142,0.177782,-1.087049,-1.744892,0.07979649,-0.9994025,-1.555732,-1.688083,-1.357681,-0.08845063,1.334084,0.4559052,0.6546893,-0.03163213,-0.8250354,-0.2928064,0.2817311,-0.8627533,0.4843445,-0.8322723,-0.6716424,0.5166651,-0.2238456,0.9756333,2.270121,-1.743551,1.15714,-1.459639,-0.8986522,0.3798221,-1.682293,2.300337,-0.5479983,0.9153333,0.04875016,2.574786,-1.829827,-0.5452435,1.430426,-1.796835
-0.6185784,-2.277561,-1.378315,1.236904,0.5092059,2.411719,1.456802,-0.2277613,-0.4671624,-3.224882,-0.8406572,-0.7752943,1.17384,0.6956043,-1.401303,0.3881388,0.02511179,-1.292445,-0.7935492,-0.5279429,0.3731477,1.054992,0.2765375,1.04112,-0.618835,-1.130236,-3.259753,-2.917388,-0.1320242,-1.233744,0.7560803,-0.3710478,-0.8646696,-1.215031,0.9589985,-1.049865,-0.1686973,-1.975006,-1.24516,-0.2358928,-1.305255,2.652893,1.817652,3.620569,-1.618684,2.08746,3.2609,2.381658,1.906843,0.482641,-0.2118317,0.6395898,0.5839665,2.084248,0.5802003,0.2938358,-1.277287,0.1053922,-2.443903,-2.703094,-1.682344,-0.8101468,1.083345,-0.5830091,0.3465716,-1.035931,-0.5393934,0.819225,-0.3530057,-0.8177076,-2.683816,-3.878499,-2.895897,-1.776459,2.324683,-0.03807056,-0.3104665,-0.5622389,0.5274599,-0.03295112,1.15498,1.165011,-0.4780946,0.05689657,-0.01264516,-0.02384999,0.8126162,1.262589,1.653258,0.5666836,3.254904,1.944599,3.554387,1.87893,0.621803,-0.1879048,-0.6649621,0.1932411,1.387186,-0.2941709
-0.5628356,-0.5687363,-0.4218057,0.3756719,-2.775116,0.3907412,0.9185053,0.7579121,-2.408162,1.812302,-0.6577423,0.5665407,-1.618128,2.17642,-1.245983,-0.1605212,-1.396297,-0.9431359,2.066594,-0.01898767,-0.7557446,-0.470078,1.046535,-0.1591197,0.1309394,0.869367,0.05944224,0.1182195,-1.063436,1.3995,-1.264527,-0.6980001,-1.347201,0.3075764,1.929926,0.2695124,0.1754776,0.638863,-2.393454,1.1778,-0.7392554,1.604301,-0.6079199,1.324202,-2.113749,0.8572822,0.1678576,0.3475084,0.8751517,1.170266,-0.4362085,1.909368,-0.7800031,-0.8965658,1.522233,-0.5158646,0.03055083,1.83825,-0.03831233,-0.3106841,1.103024,-1.711022,-0.2421605,0.3157741,-2.863399,1.701842,-2.590056,0.01869397,-1.883749,0.682194,-0.2382575,-0.4304125,1.407462,-0.6489658,1.977054,-0.5540463,0.8732258,0.1148468,0.5446402,-1.628058,0.4716631,-0.1617631,1.260466,0.8657048,-0.6463209,1.733365,-1.888976,-0.9694235,-0.3218282,0.6891069,0.4773067,0.171588,0.2991018,-0.3737445,1.711969,1.556238,-0.5246471,0.3029886,-1.036825,-1.031838
-0.04522657,0.1785805,-1.892244,-4.952164,-2.627959,-1.828508,0.6333203,2.026684,2.009462,4.571572,5.076249,3.181071,2.793149,2.496709,0.7830653,-1.115882,-1.869954,-0.7635084,0.5256666,-1.136288,-2.407531,-2.623311,-0.848625,0.9333678,2.367083,2.968058,2.515733,2.611791,1.761978,0.7917998,1.887393,2.063646,1.623438,2.466834,2.206871,3.397257,2.650565,2.88343,2.770947,3.387115,2.723016,-0.4044073,-1.505738,-0.6092802,-0.4765062,-2.449151,-0.8558636,0.5109107,1.404217,3.81016,1.420028,1.127502,-1.136371,-0.8987461,-2.307677,-2.926407,-3.683026,-0.4258761,-0.8154509,-0.2481203,-0.1002703,0.8156953,-0.01190484,-0.7662903,-0.06990224,1.22124,-0.16905,0.7543457,-1.127825,-1.362067,-1.823217,-0.1508705,1.064902,2.054115,2.436407,0.5948615,2.665091,4.118054,3.197387,1.28938,-0.4682125,-1.859931,-2.849257,-3.884891,-2.36484,-1.514189,-2.588804,-2.256121,-1.622885,-0.1639027,-0.6186728,-2.271022,-3.28341,-4.144477,-5.133374,-3.046306,-1.547995,-4.070264,-2.296286,-2.350088
-0.1275127,-1.034937,-2.3354,-1.443007,-1.566139,3.59612,0.8726763,2.182259,0.2242934,2.572128,1.314999,0.3125387,1.506441,-1.959475,-2.139314,-2.305324,-3.0412,-4.085182,-2.587259,0.1885047,-2.353995,-0.222425,0.3016535,1.694373,1.937474,1.180986,0.3504384,0.3894455,0.4358944,0.4916132,-0.3340701,0.5345569,3.455253,0.6722136,1.278361,3.176721,3.852207,1.659817,0.5164529,-0.1315455,-1.444367,-1.260587,-2.533228,1.989821,-1.948486,-1.607892,2.064516,1.817567,1.99581,0.04925489,1.236977,2.092401,-1.365473,-1.033538,-2.495694,-0.3485738,1.099318,1.350432,-0.2481782,-1.654284,0.0694744,2.078732,-0.8621851,1.280161,1.429202,0.2077741,3.632254,0.5479329,-0.7741938,-2.266006,-2.907197,0.794872,-0.1256732,-1.552308,0.2389427,-0.1257235,1.026141,-0.5622724,-2.458162,0.1016483,-0.5687672,0.3931007,0.06924421,0.431976,-0.5638117,-0.1645529,-1.069191,0.3635924,1.089472,-2.578935,-0.974549,-1.678447,-2.637669,-0.07713413,-0.598352,-1.006801,2.03538,-0.2799944,0.9229484,0.3326499
