0.6701483,0.8810925,0.4549625,0.7936053,-1.451512,0.853976,0.3033093,1.858274,-0.8270414,0.254274,1.542673,-0.8201267,0.6969799,0.6352375,-0.472406,1.004908,1.108572,-0.5626436,-0.402516,0.9030206,1.441774,-1.049986,-0.331449,0.4772781,2.553279,-1.797888,-0.7598548,1.190427,-1.918621,-0.3938767,0.3035542,0.02614067,0.7597684,-0.02478316,0.4431646,0.4804366,1.926801,-1.826807,-1.066901,1.164869,-1.026928,-0.4470221,0.9634216,-0.1715077,0.2485627,0.4913825,-0.3747845,1.396157,-0.3403916,-0.4890191,0.3556935,0.5615941,-0.07228283,0.4108711,-2.309421,-0.1225858,-0.1280731,-0.1161059,0.7250447,-0.3899883,-0.2955564,1.412974,-1.0804,-0.02758122,-0.5425521,1.201578,0.03735816,-0.6681007,-0.4340618,-1.002172,1.858327,-1.110304,1.073823,-0.5535137,-2.352924,-0.4059716,-1.490578,0.7031786,0.5250036,-0.06836905,-0.6462498,-1.482871,0.1785832,-1.270735,1.14181,-1.015975,2.062621,-2.927277,0.7175023,-0.05863453,0.3842336,1.224194,0.9125659,-0.304794,-0.001547657,-0.6170586,-1.22737,-0.9652358,1.980509,-3.051161
-0.7050629,-0.5086693,-0.5547901,-1.473341,1.232576,1.71987,1.756326,-2.125129,-1.721411,-0.1016707,1.663028,-1.123058,2.576606,1.453335,-0.6775191,1.477136,-0.4121384,0.9995869,-0.01216534,-1.936983,0.3771413,-0.3527018,2.534508,-3.154871,-0.9682574,-2.269177,3.201496,-1.640572,0.4676313,0.2391673,0.4688706,-0.3085213,0.1887738,-0.1615821,0.3920334,1.325894,-4.952702,-0.8639376,0.5605858,2.012298,-1.90138,0.2151236,0.3675507,0.7615084,-1.178493,3.933037,-2.187678,1.631253,-1.831774,1.419049,1.113761,-0.806569,-0.6092048,-0.4938659,0.06695837,1.102476,3.480962,-0.9077085,-2.474876,1.304498,1.165005,-0.2310094,0.1010069,-1.238965,2.688657,-2.573599,3.24275,-1.48148,-1.712935,0.3620663,0.8531268,2.850005,-3.512138,1.265346,-2.073747,1.406063,-0.8470504,0.09820274,1.068834,0.8748778,-0.4979452,2.889959,-1.777796,-0.8501094,4.168918,0.1493305,0.9788815,-2.79325,1.419422,-1.045112,-4.262955,1.001243,0.3264213,-1.911602,2.802059,-2.977298,0.8980507,-1.939208,-1.236497,0.7252355
2.570575,2.767162,1.312335,0.82284,-0.8106117,-0.1514163,1.042866,2.347998,0.5170226,2.410157,0.9355202,-0.4815176,0.3278768,-1.20722,-1.033063,0.1634004,0.2326839,0.809122,-0.3928866,0.8755562,0.329011,1.678991,2.443998,0.1559622,-0.2190999,0.4485084,-1.517895,-0.4497294,0.5318387,1.344681,1.928439,3.603959,0.5709865,1.730978,0.2777126,2.349643,-0.2929103,-0.1587262,1.952867,1.531502,1.554201,-1.561519,-1.870338,-1.478423,-0.5033213,-2.178374,0.05448079,-0.1073079,-0.2861404,-0.7838707,0.5168239,1.282659,-0.5205054,0.8653111,1.975122,0.5967146,0.6533459,0.5766749,0.4281571,-0.2023719,-0.06156731,-2.100093,0.07892704,0.2405256,-0.6853159,-1.006316,-0.6578628,-0.6544942,-0.00647831,-0.9956535,-1.883743,-1.703916,-1.610928,-1.330565,-0.7993656,-0.4799163,-3.003376,-1.937203,-0.6035324,-1.337665,2.173961,0.783998,0.02088857,-0.4727436,-2.120219,-0.778713,-1.93715,1.578033,1.201887,1.378283,-1.611716,-4.625786,-1.965121,-2.901692,-1.44852,0.4067349,0.4451966,0.2670133,1.396156,-1.562401
-2.269259,-0.4853487,-0.5710189,-0.516955,-2.028741,-3.185769,-1.788581,0.01578665,-0.3680544,-2.033728,-0.5239272,-0.0603404,-0.7933189,-1.534489,-1.55587,0.1930748,-0.6616175,-0.2420082,1.460672,-1.608521,-0.562148,-0.6865633,-0.3358335,0.05414605,1.823225,-1.315212,-1.212945,-1.06512,-0.1929466,-0.9981723,-1.048355,-0.632175,-2.238103,-0.7450433,-2.196458,-0.9227201,0.873186,-0.4084338,-0.1534294,1.391706,2.871968,-1.199081,-0.973561,0.1546635,0.3177093,0.1015383,0.9223891,0.9076296,-0.4564991,-1.10797,1.60024,0.4840406,-1.913051,-1.410539,0.3234749,-4.024782,-1.489584,0.679422,0.2194267,-0.6499332,0.9186094,0.5037552,2.838506,0.9749167,1.972729,-0.5220412,-1.299223,1.088368,1.344374,2.34814,0.3375984,1.528898,1.401959,1.512551,-1.294587,1.67283,2.045703,1.071119,0.6049259,-0.07143021,-0.911379,0.8158022,-0.09186482,0.7490832,0.5702652,0.8944672,-0.1888684,-1.297637,0.3453052,3.565523,2.006084,0.1060644,1.812691,-0.7837766,2.381506,0.4487393,1.047266,0.9643735,0.9349525,1.425648
0.4639249,-0.9509281,-0.9250623,0.5976436,0.95302,-0.5684505,-0.5561209,0.08015916,0.3050195,1.225895,-0.5131415,1.681335,0.9619888,0.2399893,-0.6991504,-1.862615,-0.8171483,0.8092798,-1.852186,-0.698738,0.5659857,2.086069,0.2568552,-1.36967,1.085478,-1.273088,-0.5822124,-0.6690427,-3.448239,1.974267,0.2044825,-1.137611,-0.9115325,0.2840089,0.388302,-1.710615,0.4594298,-0.0157986,0.9352666,0.2709449,1.608918,-0.369228,0.2321557,-1.603092,-0.7141085,-1.462969,0.8700086,0.8243166,-2.426603,-0.9236473,0.6369178,0.8358406,0.4507122,2.139812,3.08681,0.1717137,-0.4827577,1.110215,1.057348,0.5838984,-2.539625,-2.182929,0.650641,0.6644486,-0.8945222,0.3791339,-0.7749418,-2.484217,0.6141995,0.3049725,1.653359,-0.8728783,-0.3294207,-0.5556623,-1.417951,0.9018395,-1.24009,-0.0009463727,1.146271,1.201148,-0.2405926,-0.9644351,0.1000174,2.301974,0.5924578,0.6893646,-0.1917325,1.446285,1.269234,-1.28991,-0.1889752,1.512065,-0.9744359,0.2444765,0.5857973,2.132096,-0.3742219,-1.010083,-0.5534723,-0.2029928
2.784249,0.6706502,-0.5058678,-0.2225802,0.8737084,-1.501379,0.8277628,2.132851,1.223578,1.117432,-0.7568434,1.96535,-1.262586,1.174794,-2.691475,1.852698,-0.8524563,2.472784,-3.009068,2.496744,0.6491054,0.2771045,-0.4955826,0.6998011,0.7589256,-2.375994,1.581946,-0.3983234,0.1968838,1.436556,-1.431368,1.920589,0.3828028,1.230969,-0.759513,2.905202,0.3998392,1.673554,-0.5056537,-0.4898875,0.3151071,0.551829,-0.1860986,-1.837233,0.3080598,-2.400528,1.157583,-1.639996,-0.5214976,2.17965,-0.33028,-0.5515333,0.754503,1.005896,-0.6799768,-0.3023825,1.092205,-0.323846,-0.3299038,-1.450765,-0.6425978,1.756605,-0.7135291,1.090087,1.020864,-0.7635043,-0.4238549,0.2867903,1.386029,-1.233385,-0.2563697,-1.834392,-0.2803867,0.2099585,-2.137587,1.934994,-2.557792,2.176749,-2.564655,-0.8346891,-1.488145,-0.4305841,1.822982,-3.774484,-0.4477948,-1.23376,-1.810533,0.4330774,-0.8781886,0.6105436,0.8967874,-0.5609812,-1.722571,2.115831,-1.498281,0.06255403,-0.9083855,-0.4487573,1.081174,-0.6979271
-1.479201,-1.454675,-0.8564106,-0.3458793,0.4394698,-0.9671346,0.3114586,1.039209,-1.229263,-0.2567306,-1.939513,-0.6908108,-1.001551,0.4195778,-1.175504,0.8354153,-0.09282596,1.657774,0.8038512,0.2928789,-0.6482894,-0.9986666,-0.6378294,-0.6113784,-0.5060897,-0.7942781,0.6382157,0.1224411,1.170297,1.039029,0.2843379,-0.2758397,-0.1557296,0.05909887,0.2174246,2.777659,1.744744,-1.295903,-1.612327,-1.840395,-1.117704,-0.7447155,0.4448459,-0.5424713,1.624387,1.180986,-0.7513053,-3.109589,-0.02439484,0.7649472,0.04706845,1.461927,3.003461,0.5407972,-0.7231359,-0.2274166,0.3822771,1.702206,-0.2490128,-0.6031045,-0.378397,0.9022679,2.074142,-0.7243001,-0.6763287,-1.896099,-0.574297,-0.01264019,0.8071636,-0.9870383,0.8730932,1.307015,2.656245,-0.8276114,-0.3536244,-1.00165,0.1216178,1.238518,-1.628224,1.200469,-0.2989581,0.2005476,-1.514697,-0.1381507,-0.6910459,1.991006,0.5813283,0.8001784,0.9910269,-0.9638046,-0.5068076,-1.469557,0.1328159,1.452785,0.3657166,0.8588011,0.6164153,-0.8316977,-0.01753488,0.274604
2.280815,1.294809,0.5063303,0.2248507,-0.06053424,0.5529478,0.01516175,1.524369,2.45389,2.565937,0.3025604,-0.8024247,0.2132456,0.9016152,0.3712258,-0.8081213,0.03117788,1.812411,3.28765,-0.07002097,1.792599,-0.7509463,1.051584,1.0344,-0.0745905,-1.821394,-0.1748818,-0.9185537,-2.099399,0.8131369,-1.365852,0.53773,-0.3979535,2.648089,-1.520517,0.1547439,2.525735,1.878927,2.939743,2.296089,0.826703,-1.886011,-1.30326,-1.300499,-2.402869,-1.18771,-0.5186192,-0.1764103,-1.390646,-0.4198066,-0.9285563,-3.781932,0.7820192,2.116676,-0.0418089,-0.5535061,-0.3725753,0.6491297,2.472644,2.335003,0.1078026,-1.159706,-2.40911,0.7498816,0.4385601,2.751605,0.767518,-0.3256465,2.717869,0.08814424,-1.166347,-3.201703,-0.3816473,-1.934288,-2.420014,-1.228925,-1.379029,-0.2519231,-1.115498,0.10458,-1.084443,2.725887,1.345377,-0.5319844,-2.96932,-3.653416,-3.207638,-0.2801135,2.559702,1.811826,2.414879,-1.50975,-3.202762,-2.2381,-0.8819554,-0.7045035,-0.8744029,0.3587078,0.7815208,0.3238153
-1.9022,-0.03894091,-3.003073,-2.45995,-1.884406,-2.343489,-1.292607,-1.712826,-2.976492,-1.280598,-3.114109,-1.135058,-1.62525,-0.2452655,-1.969537,-1.978872,0.8131723,-2.616561,-2.615154,-2.863489,-2.379818,-2.427326,-1.958429,-2.705759,-0.04654646,-3.34304,-1.421501,-2.645651,-1.488622,-3.189804,-1.058292,-1.230524,-0.7482388,-2.030852,-1.981079,-0.7548389,-2.784749,0.5838615,0.6005235,2.73031,-0.08056974,0.1943498,0.3712202,0.2733965,1.018161,0.882583,1.28513,0.05593443,-0.8066981,0.0391891,-0.3944201,0.5091643,-2.555802,0.9711661,-3.329228,-1.292679,-1.251232,-2.309391,0.1216028,0.3477597,-0.2750375,2.434757,1.042072,2.34165,-1.150408,0.3157604,0.6025003,-0.3164649,0.7409779,1.763062,0.7454048,2.291272,0.5653627,1.900295,1.089049,5.356829,2.598651,2.70062,2.973612,-0.366941,2.385926,1.382057,3.297318,1.947124,3.728524,0.04965258,0.8766782,1.756728,3.39875,1.131917,3.017429,2.240561,0.4494008,1.13392,3.277815,2.287865,2.664274,2.785769,2.624911,2.685778
-4.718884,-1.081843,-0.7930006,-0.2607318,0.4792976,0.3889601,-2.489934,-2.446382,-1.271549,-1.481168,-2.647054,0.06408823,0.6014586,0.4694515,0.08530045,-0.5650775,-0.7021729,-1.566485,-2.240072,-2.522703,-2.158295,-1.919701,-0.8360444,-1.62038,0.05300891,2.38993,1.996552,-0.2879454,-1.739982,-1.299893,-2.159723,-1.474153,-0.4534804,-0.3487107,-0.8905214,-3.081608,-2.70121,-3.220614,-1.847371,-0.7172762,-0.05826175,1.599123,2.40779,3.002104,3.187922,1.490396,0.4163475,0.8593112,0.7769319,1.290313,-0.677698,-0.3589009,-0.05182886,-0.0126785,1.064412,1.762642,-1.012691,-1.325538,0.7916049,2.107166,0.1288416,0.4821489,-0.5906137,-1.026529,0.6160743,-0.4991696,1.05741,-1.081998,0.2645777,1.219372,2.391977,0.4841436,0.6319081,1.834805,1.848221,2.93167,0.5969264,0.9161763,1.129649,0.9919168,-0.6915599,-0.4178121,1.353033,2.100964,2.475667,3.956231,-0.7977468,-0.3135359,-2.459964,-2.148862,1.920614,2.823254,1.672699,2.324515,-0.3079365,0.5004975,0.1839299,-1.438392,0.7010118,1.993368
