0.5727174,-1.555437,0.8139353,0.8876424,-0.8977693,-1.828673,-3.306489,1.129885,-1.065582,3.064144,-2.583809,-0.1074523,-2.118306,-1.754786,-1.614595,-1.505299,-2.078524,-0.8394921,-2.013518,1.164316,0.8524258,0.145523,0.2192724,0.2154536,1.562729,3.760875,0.4227283,2.095644,-0.4699037,2.635194,1.376978,2.33898,2.037797,1.818036,0.2495929,2.680959,-0.2202125,2.584219,-2.515646,1.915493,-1.591173,1.179402,1.125088,0.4542971,0.4189247,-1.678775,0.476494,0.06797945,-0.7410543,0.8572922,2.477965,-3.131505,2.744648,0.1354771,-0.736258,0.007213354,1.913522,-0.6231917,1.143088,-2.77935,1.785379,-3.835124,-0.2319616,-2.292582,1.637044,-0.2908199,2.074982,-0.9967922,-0.2411994,-0.1816387,-1.768947,0.6334053,0.9435723,0.8546369,1.147821,-0.7258618,3.444257,1.404562,-2.41977,-1.666219,0.6295801,-2.595995,-0.8370315,1.968286,-3.323967,-0.9121877,-0.4377453,-2.387039,-1.226527,2.204372,-3.259266,0.2144326,1.465864,-0.1994882,1.127377,-0.6200174,3.129596,-1.562129,-0.6780602,-1.763946
-3.341693,-2.645035,-3.400255,-2.413597,-2.858798,-0.9826846,0.8127203,1.239511,2.816184,0.8907905,2.714323,0.4145961,4.953424,0.3917131,1.498136,3.931711,3.45145,1.964097,4.500556,2.152473,4.638691,3.1343,1.967503,1.121809,-3.108657,-4.723434,-5.40172,-7.073416,-5.719304,-9.160477,-8.569647,-8.377028,-4.071815,-3.327601,-2.580218,-2.528315,-5.537185,-3.397657,-3.101537,-1.833513,1.534189,0.2552853,0.9465156,-0.692112,-0.4051619,-0.67383,-0.9589353,0.378304,1.461878,-0.03251648,0.6461439,1.532094,-0.5624766,-0.8629675,0.1931071,0.7916679,1.200479,2.336775,1.524403,1.700286,1.28086,4.799796,1.920203,3.570727,1.937529,3.078249,-0.1028552,1.86036,1.359201,4.212123,2.395013,-0.239809,-0.4916701,-0.6465206,-1.666872,-0.2602477,-1.168137,-2.492074,-4.726849,-3.683653,0.1307788,2.940013,1.849154,1.738257,2.560545,4.182736,5.113604,1.557721,1.649515,3.262578,2.348908,1.109137,2.138817,1.46918,-1.504548,-1.009969,-1.663585,-1.533933,0.7546206,3.217561
0.1077404,0.1958742,2.526609,-0.4043586,0.1638101,1.205848,1.40006,-0.3991193,0.3389742,0.8491085,-1.734971,1.455505,1.530044,3.313897,-1.809819,-0.09845495,-2.612338,-1.818557,-0.3081027,0.3135037,0.2776823,1.930815,0.2540433,3.305249,0.8665612,-0.5141339,1.552977,2.265165,1.465119,1.486753,0.02804601,0.2051939,0.3140137,0.4284294,1.405097,2.714565,2.795152,2.494266,1.994674,1.882967,0.8240831,0.04117429,-2.374211,0.7525699,0.4299626,0.376482,-1.526106,-2.351198,-0.5065007,-0.1858829,-1.154825,1.782623,2.570499,0.3465626,-0.01487851,-2.995559,-3.107006,-3.028425,-2.701261,-2.151338,-0.1960683,1.462009,1.513422,-1.49131,-1.882319,-0.854913,0.2860428,-1.336342,-0.5298218,-2.008571,0.04367876,-1.676458,-2.400075,-1.770442,-0.1295073,0.2955666,1.876774,2.373166,2.662752,-1.129117,-0.8973222,-0.7618892,-2.108027,-2.035265,-1.915652,-1.501024,-0.5778834,1.194336,-0.8373849,0.4178866,1.943893,0.03362632,0.1775684,2.287455,2.076325,1.996238,-1.047368,-3.676536,-3.674609,-2.597481
0.6177492,-0.2754753,0.02323431,0.590784,-0.8064932,-0.2595808,-0.3741718,-0.2669809,0.4148343,-3.618321,-0.8534241,-0.4018299,2.083358,-0.6012602,-1.233874,0.1536931,-1.847216,0.2099842,-1.55565,1.091499,-0.2675681,1.687695,0.3712701,2.559208,-0.7868431,-0.5514902,0.2363494,-0.07426798,1.525031,0.691956,0.3985175,1.333186,0.8246986,-0.05737418,0.660682,0.7723591,-0.06584078,-1.252279,1.302484,-0.3225856,2.241534,-2.058131,-1.171455,-0.1412852,-1.284505,0.7538697,-1.079107,-0.7201418,1.467873,0.5040761,-0.9859126,0.7816334,-1.481796,-1.140395,1.304095,-1.27996,-1.596399,0.5026929,0.2401938,-0.5042348,1.275892,-0.5334998,0.7485099,-2.08016,-1.55241,1.612389,-0.04187948,-0.6615133,-1.297308,-0.1053556,1.047822,0.2116905,1.322711,0.6090668,-0.585102,1.01211,1.956754,2.723657,-0.4689809,1.203028,-0.2613909,0.03482693,-0.6320607,-2.855947,3.076654,-1.212557,-1.427065,1.317891,0.4115884,-0.6446913,0.7780787,0.4337328,1.114199,-0.750484,0.160963,-1.234245,-1.134929,0.4811499,-0.1891342,-0.2927066
1.073054,-0.3692529,-0.06572001,-0.09048628,0.6823777,1.385034,-2.24621,2.222376,-2.410283,2.405128,-0.1555262,1.090425,-1.170875,0.9723318,0.9919461,-0.8027318,-0.8907439,-0.3413503,-0.5116848,0.9654241,0.7677879,-0.4636028,0.8773413,1.031627,0.698639,-0.1123598,-0.1339261,1.455752,-0.001701765,-0.2943735,1.223992,-0.8459542,-0.2622966,2.134021,-2.390996,2.72412,-0.6751463,-0.6278313,0.04401083,1.637745,-1.112962,0.4116893,-0.7756095,0.2972987,-0.7288564,0.4190868,-0.2735936,-0.9641954,1.969025,-1.060846,-0.3383136,-0.5415556,-1.092735,-0.2185492,-0.3473846,-0.4913315,0.757821,-0.6699783,-0.4782989,-0.7300304,3.13001,0.4284559,1.59164,-1.991518,0.1353452,-0.2100081,0.07451048,0.03314652,-0.9527471,1.545483,-0.2606676,-0.7500439,2.462038,-1.026945,0.4335649,-0.8159299,-2.161728,0.4471062,0.6763169,0.8192029,-1.550014,2.294205,-2.790869,1.542782,-0.3865007,-1.282335,-1.135033,0.01166693,-1.597974,0.4305726,-0.5035977,-0.7224163,0.09728334,-0.6100899,0.4822232,0.2337629,-0.04078149,-1.048136,-2.049726,1.466992
-1.363577,-2.357738,-1.841138,0.2049315,-2.855048,-1.678918,-1.773236,-1.833839,0.08558895,0.0924097,1.792693,0.3678069,1.331041,0.5971637,1.329356,1.604483,2.59972,0.3074635,1.574931,1.715689,2.405516,1.085003,0.2693009,0.3334849,0.08693298,2.290152,2.777007,-0.8571539,0.2458567,-0.5546589,0.5716156,0.1770689,-0.1812713,-0.8001721,-0.3280589,-2.192075,-0.8529425,-0.8709204,-1.088405,-2.065967,-0.07346148,-1.959351,0.5092631,0.4154371,-0.8398366,1.12137,-0.6135281,0.2055112,-0.4164517,-1.991645,-0.7392478,-0.4180752,1.011358,0.9997011,0.6360822,-0.2872336,0.1895637,-0.9930024,-0.7701818,-0.9334372,-1.481024,-1.705119,-1.671955,-1.936193,-2.305118,1.83475,-0.08615739,1.833307,0.3909222,1.356251,0.0383062,2.012599,1.018675,2.173524,-0.1404539,1.968821,0.7814517,-0.01867173,-0.04632453,1.612298,-0.002260158,2.054682,1.251888,0.1683477,2.286425,-0.07921902,-0.3145057,-0.718098,1.068835,0.4453653,1.176186,0.5077923,-0.2490038,-1.750584,-0.2795185,-1.827142,-2.264834,-1.012479,-1.307636,-0.1870546
-2.091117,3.354365,-2.831737,3.882312,-1.730627,0.1356796,0.8451253,0.8903223,0.04073773,-2.489312,3.246382,-1.697674,-0.3903614,0.0236188,1.095426,-1.139469,3.078397,-1.095514,-1.762498,0.5331875,-1.092898,1.521214,-2.105565,2.896384,-1.16891,-2.162527,3.835257,-3.191815,-0.2616521,-1.8345,1.246419,-0.896868,0.02757214,-1.882517,1.268847,-2.477482,0.9753772,-1.57415,2.577753,-2.258923,4.394943,-2.555017,1.196315,1.960726,-1.841124,1.047418,-2.485338,0.2450987,1.107179,-0.4912388,1.247995,2.768871,-1.795342,2.208125,-0.06298329,-0.1402651,-0.009384513,-0.5985041,0.3714833,1.001353,1.208171,-0.2433323,-1.56512,4.161549,-2.603999,3.609521,-0.9868562,0.61303,-1.57483,0.2533295,-0.2765466,-1.738738,1.012918,0.2950545,-0.9837357,-0.0737852,-0.3814827,-0.7797766,-2.177406,1.695199,-1.356693,1.363027,-0.06248084,-1.832204,1.294858,-0.09087433,-0.04061069,-2.694497,-0.0729927,1.077136,0.04704706,1.199081,-1.12615,-0.9065062,-0.9442331,1.685727,-0.6028962,2.560535,-1.369084,-0.499928
1.324604,1.023473,-1.643096,-3.13745,1.104555,1.460389,-0.2926095,-1.141544,0.8862424,0.003998518,-0.580376,-0.7430813,-1.42138,0.2996008,-0.8539029,-1.208746,-1.903413,-0.76149,-1.728449,-0.710897,-1.836927,0.04305387,-0.5324128,3.258474,0.2844291,0.1988232,2.630718,-0.8879278,3.39562,0.8171618,3.50395,1.263544,2.965643,1.064844,2.475605,3.105253,1.227334,1.315315,2.468321,0.02814364,0.6270649,-1.360804,-0.2627155,0.3645823,0.2371371,1.572156,-0.4334428,-0.4124677,0.4419754,-1.542287,1.0991,1.585227,-3.529458,1.882125,-0.3984711,-2.309247,-2.19338,2.006172,1.895403,-0.9457318,-0.5201416,-1.360145,-0.01751733,-1.277274,-1.511955,0.1673758,-0.713828,1.958309,-1.920132,1.165682,0.9964824,-1.573638,1.594911,-0.5929114,3.715999,-0.7325065,-1.85603,3.223768,-0.9723041,-4.214798,-3.296682,0.7313755,-5.033484,-1.369052,2.835064,-4.450472,-1.84232,-0.5938526,-2.81553,0.3814099,0.2666891,-0.2613208,0.03540111,1.359828,0.9473541,0.205447,-0.5781666,0.8871675,2.246578,-0.3031489
-0.7351317,0.6359766,0.5252554,-0.6458197,-1.73973,-0.411607,2.625362,-0.2607242,0.7533849,-1.497121,3.262914,-1.561797,-0.5025915,0.3013202,0.2991946,-2.046244,0.8271856,-4.491594,-0.5177534,-0.9305359,-1.074,3.532301,-1.40127,0.1820775,3.557495,-0.7174956,1.520702,-2.389347,1.23313,-0.4478117,2.63703,0.3452327,2.02338,-0.6416854,0.7149589,-0.6069251,3.605186,-0.3993111,2.889582,-0.4036309,0.929072,0.2884477,0.1919972,-1.661166,-2.013667,1.084355,1.971042,1.402102,0.8641125,1.249533,-2.215819,2.778633,-2.199668,0.0432601,0.2134314,-0.1243484,-2.449099,0.01819873,-0.07056189,0.4666692,-1.051763,-1.547537,-2.452039,2.528184,-0.7105553,-0.7677241,-0.9536092,0.7550002,1.487138,-2.296354,1.604516,0.8841047,0.07282329,-0.1954339,-0.4580328,4.450045,-1.046553,-1.993595,0.6379423,0.7515528,-4.71597,0.9367578,0.857583,-4.440844,-0.9378821,2.909932,-3.161367,-0.3150827,-0.2775452,-2.40093,0.9946973,1.732611,-1.041805,-0.5613326,-0.2831154,1.981898,1.290342,-0.3441646,-0.6312323,-0.1066874
-2.725734,1.832648,-1.573397,-0.3706397,-0.08374711,-1.343106,0.9703569,-1.49044,1.595745,-2.968422,3.63909,-3.394972,2.04127,0.2988455,0.7864211,-2.075733,1.675556,-0.5862857,1.71826,-0.2740276,-0.4067848,0.5523204,-0.8852585,0.263108,1.432512,-4.800321,2.595103,-1.92007,4.478586,-1.377173,0.9903731,0.5833532,-1.11328,-0.9626332,2.203614,-0.9724147,1.38517,-4.037872,3.564697,-3.970663,2.551964,0.3599408,0.9139217,-1.264358,1.368303,-0.5010265,-0.1210983,0.366229,-1.578431,0.06619541,-1.897425,1.632757,-1.452633,2.173605,-0.5511428,1.910588,-0.5213984,1.69168,-0.3981909,2.812047,-2.147513,2.616735,-1.253763,2.392987,-2.962428,0.4380322,-1.579622,1.277299,0.2905853,-0.6115596,2.59551,0.7830138,-1.097289,1.138147,-3.128024,3.123485,-3.08106,3.094249,-1.691656,1.024709,-0.6324822,0.1327429,-1.703514,-1.539066,3.269161,-2.449428,-0.9867743,-1.722328,0.7314093,1.03952,1.870868,-1.539107,-0.0686573,0.6900164,1.72416,-0.4470231,-0.8781951,-0.4081924,0.6562629,-1.79679
