-0.7807458,-1.014637,-1.512179,-0.1258606,-1.427676,0.1599141,-0.6958949,-2.209566,3.183198,-1.278311,-1.017877,-0.4309784,0.5725589,-1.105629,1.731775,-1.519552,-0.41902,-0.9145169,0.74485,-0.9613546,0.2108833,-0.9356491,0.8594844,-0.007780463,2.268763,-0.6588528,1.048038,-0.2532633,-0.4890534,0.7616727,0.5900965,0.02459925,1.285718,-1.162844,1.990612,-1.053571,-1.069067,1.159282,-0.8449507,2.207937,0.4159812,1.255189,-1.266778,-1.617985,0.3484886,1.966907,-0.527667,1.77405,-1.710554,0.5821559,-0.7506862,-0.2960595,0.8320463,-0.48219,-0.9139881,0.3452782,-0.4929442,1.389963,-0.9720001,1.74125,1.516929,-1.940414,1.278791,-0.2272224,-0.2583848,0.1555824,0.4629117,0.1588051,0.06480065,1.136666,0.5468169,-1.568705,1.01491,-2.569565,1.336864,-1.27597,1.783621,-0.9774349,0.692677,0.4793906,0.6968884,0.1260817,-1.931726,2.181143,-1.614533,0.8537071,-1.254464,1.41868,1.382219,-0.3657065,-0.5132592,-1.202224,1.530084,-1.232856,0.6178373,-0.3514922,0.7640674,-0.5718504,-0.7816922,-0.09298158
-0.7843865,0.191823,-1.6726,0.7779502,-0.4993863,-3.13223,-1.532465,-1.481251,1.126508,1.522446,1.835124,1.000605,-2.070774,0.1225174,-0.3684522,-2.08441,0.5083158,1.005713,-0.1324899,-1.541032,-1.360382,0.9998674,0.1802938,3.699462,-0.8927372,1.195769,-2.143585,-2.721951,-0.2873124,2.381877,2.848642,4.298553,-1.822472,-0.3546423,-4.22861,-2.223208,1.077889,3.77872,1.931659,0.3074877,-0.3215478,-0.4561935,0.7092881,0.6728025,-0.4702491,-1.809503,-0.4844237,-0.242207,0.432734,0.9029419,3.225634,-3.271058,-0.4401312,-2.237008,-0.2051699,0.9682532,1.473304,-0.2235463,-2.565216,-0.3871357,-0.86495,2.462736,2.004498,1.508765,-0.7849565,-1.545096,-2.728148,-1.083645,0.7522087,1.953392,-0.5635348,0.4675621,-2.547595,-1.110003,1.219687,2.735174,1.280924,-0.538,0.5734515,0.5624188,-0.1801022,-0.5229742,0.4579445,2.964408,0.4736691,-0.9180945,0.05148783,-0.5126458,-2.31741,0.1783197,0.2004295,-0.04381809,0.3712086,-2.227604,-0.8581967,-0.401882,2.463807,0.2876318,1.981126,0.06938992
-1.126707,-1.129686,-1.301907,-2.747309,-2.056959,-1.793477,0.3149121,2.708048,2.079096,-0.414691,-1.506873,-2.17855,0.9728159,-1.822547,-2.659957,-1.475351,0.6022427,1.624199,-0.1666439,-1.015363,-1.831699,0.8285974,1.248053,-0.1389156,-1.195404,-2.518067,-0.8760407,0.07629815,1.167273,3.273516,1.594224,-1.006259,-2.268923,-1.117957,1.171213,4.34132,3.987475,0.6775929,-1.024857,-2.282441,-1.299237,0.5483565,1.218117,0.1840098,-2.205301,-0.8793576,-0.96466,0.4356851,3.145728,0.2525912,-0.828334,-1.896814,-1.841909,-2.560697,0.2734205,0.6054748,-1.450326,-3.54255,-3.521135,0.0950726,-1.04968,0.9462227,1.012121,2.048061,-1.093203,-2.655791,-2.316171,-0.3771768,2.101422,1.338257,1.239799,0.5386126,2.223894,3.50949,1.992661,1.582086,1.056102,0.3971313,-0.6368158,-0.8132528,0.004851282,-0.2519927,1.37303,0.5422735,-0.6438255,-2.841799,-3.274023,-1.688947,2.094879,1.575102,1.57153,-1.044999,0.7643614,1.639419,2.58667,3.987705,2.577255,1.651845,0.774966,0.7795073
-3.446539,-3.299018,-3.315877,-1.404992,0.3014493,1.314139,0.597164,-1.292448,1.982511,-1.607508,-0.1527461,-0.3203715,1.901559,0.3554643,1.401801,-0.6275026,1.67727,-0.8595026,-0.6478453,-0.2871774,-2.107336,0.9290489,-0.7112837,-1.146283,0.9314638,1.267978,1.409639,-1.604569,-2.73291,0.5817437,-1.822499,-0.9607399,1.742055,2.487373,0.9427215,-0.3688535,-1.097091,-0.8870145,-0.6794586,-1.120262,-0.4632173,0.2544167,1.033761,-1.401102,-0.8748577,-1.088502,1.462871,1.320908,-1.56093,-0.6472689,-0.9947286,2.826517,1.877319,0.7543215,-1.57554,-2.057848,-0.8422165,0.1705133,2.941892,-0.3925334,0.691186,0.07456931,-2.829388,-0.9962479,0.9054976,-1.034546,1.084211,-0.5185952,0.2139905,-0.12096,2.345629,3.623027,2.060096,1.62276,-0.7932438,-0.7635038,0.3072637,-0.3095733,1.395746,-1.718342,-0.1583032,-1.403841,0.1902764,0.8517092,0.9988296,-0.6659883,-0.008271083,-0.1766349,0.3117867,-0.5346674,-2.385403,0.006034642,2.064421,0.7904395,1.352303,-1.394262,0.4110533,1.126811,2.954493,2.362303
-0.8551657,1.037335,-1.905543,0.1879583,-4.443416,2.741903,-0.2786171,1.692144,-0.1609739,-0.6997441,-2.545105,-1.275824,3.116419,2.742519,-0.4336872,-0.1340545,-0.4572475,-2.051724,0.1305936,0.4426512,1.312237,0.8058462,-0.9074878,0.4908635,-0.9755934,0.3299708,-1.427854,2.859905,-0.8806869,-4.112007,-0.1959837,-1.218701,-0.08143646,2.789545,1.759667,1.440238,-0.9155319,-1.807223,-1.053305,-0.3374324,-0.1905008,0.5863531,-0.6484282,-1.189083,0.03701055,0.3952444,1.135366,-0.6933054,-1.773367,1.146573,-1.740425,0.42631,0.4798846,0.6809133,0.8617051,-0.6054199,-1.613112,-1.46445,1.687697,1.952332,2.722647,-1.013604,-2.476948,0.7980857,2.082329,0.07157308,-1.64067,-0.008161485,-0.4950756,-0.8515059,0.7284837,0.2571015,0.7017189,0.385009,0.7754052,-2.103635,1.78064,-0.2456383,1.592452,-0.03952703,0.8553316,-0.3517287,-0.2432032,-0.4267464,-0.1421676,-2.30012,-1.397762,-0.003084987,1.493051,1.190378,-2.795315,0.3907353,-0.928485,0.8441871,1.250685,1.107856,-0.01559299,0.8608937,1.622087,1.771571
-0.9963733,0.2616443,0.1511712,-1.608274,-1.031323,-0.4936989,-0.5776336,0.5819649,-1.128338,2.509869,-3.730828,-2.929543,-0.2055592,-0.4001687,0.3064713,3.145512,-0.5188173,-0.8604636,-0.6954505,0.09419504,0.01143833,3.090524,-1.094604,0.009626418,-2.395561,2.846482,-1.740918,2.295745,0.9877617,3.022739,-0.08470808,-0.8331283,-2.91209,0.4714639,1.239469,3.800074,-0.0766432,-0.9736656,-0.3480265,-2.859517,2.395213,1.609062,1.534698,-2.216802,-1.320828,-0.3941276,0.7888939,-0.5287459,1.374752,-0.5245389,-1.719112,-0.6853336,-0.1571442,0.1371009,-0.2382943,0.9762419,-1.562257,-1.97987,-1.772556,4.147148,1.899662,3.242221,-1.634722,1.966986,-0.3340978,1.515827,0.2266883,-0.6504366,1.092979,-0.1988001,-1.453541,1.046427,-0.60495,3.956047,-1.72497,0.8903898,-3.598032,-0.5786864,-1.124982,-0.5124403,1.909173,-0.3663726,1.250117,0.9417062,-0.5292685,-3.93343,1.136975,-0.9849117,2.692745,-0.2250476,0.6444533,-2.848992,-2.283163,1.324894,0.9576708,3.340525,0.1024529,-0.813459,-1.573798,-0.3581548
2.092069,-0.7904381,-3.789033,-2.30181,-1.866707,2.303543,4.430417,2.238534,0.2357647,-4.816988,-3.324246,-2.03386,-0.4916995,2.843064,1.954131,0.6106888,-0.6785574,-2.573476,-2.470175,1.012215,3.72594,1.360388,1.482223,-6.328292,-2.084228,-0.2863178,3.537877,3.580238,6.290236,0.5469408,-5.292463,-5.370641,-0.9121571,3.874689,7.35102,2.79816,-0.3538474,-3.8036,-4.72124,-0.04332762,3.947429,4.01604,1.42628,-3.371803,-2.103033,-1.160444,2.379653,3.170596,-1.684439,-2.646953,-1.639491,-1.077671,-0.2557175,2.086538,-0.1213083,-2.18159,-3.231174,-2.991197,0.9122435,2.468444,6.599736,-1.484408,2.214054,-3.8219,0.7164506,0.826167,0.2524382,-1.139173,-0.2430296,-0.8138865,-0.7147767,2.264966,5.207323,2.238934,1.22331,-3.669505,-1.550381,-2.262571,-1.011822,-0.4900805,-0.6271278,1.98774,1.198786,-1.651084,-2.395585,-0.7685353,-0.8461663,3.396299,1.638997,1.487649,-3.998906,-2.609014,-1.190875,2.118227,4.626817,-0.1075559,-0.7296256,-0.8845252,-1.345945,0.4811412
-1.588443,-1.74738,0.2907243,0.2945983,-0.591759,-1.082973,-0.03375106,1.671251,-1.225036,1.110784,0.02140771,1.06907,0.9126661,-0.4074917,-0.1548526,1.381642,1.776016,-0.07699557,-2.206255,-1.658184,0.1864297,0.9938411,0.9320443,1.181806,-0.0195239,0.9286394,-1.36777,-3.108294,1.116117,0.7059072,-0.8149043,-0.04888194,0.3729711,0.4816029,0.1991508,0.1704165,-0.7308527,0.5991615,-0.6616392,-0.06196214,0.8951632,0.6999528,0.5117074,-0.4891338,0.8308914,-1.097902,-0.7352385,0.5500094,-1.695951,-1.820046,-0.6663239,-1.009037,-0.3864967,1.501471,0.26513,-1.30502,-1.558644,-0.4161339,0.2121053,0.6578417,-0.1715085,-0.5682332,0.09043519,1.507948,-3.342006,-0.1796022,2.889359,-0.1937147,2.209488,1.485564,0.1310841,0.5847013,0.1801988,-1.29018,-1.069883,-1.775734,0.3414141,1.530024,-0.5044224,0.4719416,0.9110383,1.292549,-0.5892445,-0.0489303,-2.364569,-2.055669,0.2151838,0.6405802,-0.4356068,0.09708188,0.7059572,0.8663909,1.040981,0.8168576,-0.1073066,-1.547748,-0.9978238,1.162052,1.382103,2.935607
-2.445237,2.393038,-2.993035,2.677445,-0.4125507,1.149335,-0.3439845,0.6267948,-2.008807,-1.072115,1.522481,-0.2240258,3.647753,-3.373146,2.562029,-2.700786,1.211233,-0.1736677,-0.1185089,-0.4670676,1.152094,-1.434722,-0.0890298,-0.602797,2.624499,-1.162139,2.089929,-2.096401,1.399447,-2.386266,-0.6780833,-0.1194,1.631812,0.8101752,2.724241,-0.8909457,-1.888694,-0.9657701,-0.7917323,-2.041066,1.922671,-1.610207,0.6941561,-1.00029,1.222029,0.8748381,2.537002,-0.6315603,-2.172781,0.606163,-1.083275,-0.7841187,0.4741336,1.803868,-1.194707,-0.9807377,1.584875,-1.065937,0.4887752,-0.05401,-1.543218,0.3631061,0.275503,0.8187175,-0.3168189,-0.6734916,0.1068816,-1.353576,0.1627804,-0.0002592206,-0.2786434,1.862132,0.5570471,0.0664323,0.748787,-1.426429,1.68119,-2.862047,2.238755,-1.332084,0.4009564,-0.757056,0.6094402,-0.02767119,-0.8057557,1.334742,-0.08956054,-0.4555339,0.2912028,-1.005943,-0.3498774,2.0248,-1.059025,2.811913,-1.078683,1.330467,-1.428194,3.344613,-1.354585,-1.204234
-0.2808639,-0.5529201,0.7463703,0.6946978,0.3963934,0.06974772,-1.15188,1.406942,-0.09299739,-1.221689,0.03418815,1.330414,-0.7948847,1.433892,-1.370851,-0.6502735,0.2703887,1.467718,-0.8469168,1.36782,-1.186788,-0.02386707,-0.4943163,0.6218274,-0.0601759,-1.170951,1.729227,0.03581917,-1.052182,0.8554167,-0.5064765,-0.9063249,1.922884,-0.8544574,-0.1385044,2.249326,-2.20064,1.279241,0.9470627,-0.1556749,1.057135,0.3356265,1.624813,-0.5874807,0.5493068,-0.8728729,0.5667557,-0.9461017,1.039328,-3.047551,-0.1099426,0.7900344,-0.4503717,0.5893852,1.334805,-0.2426474,-0.4356243,-0.2863634,-0.1243066,-1.233079,-0.7502021,0.1261308,-2.725905,-0.2675053,0.44317,-1.630345,1.572597,-0.2744303,-0.5471289,2.091807,-0.06853324,-1.331521,1.476789,-0.5247846,0.486746,-0.3362298,-0.6465629,0.9204454,0.1384802,1.642071,-1.649511,1.328408,-1.302098,0.2909469,0.2847466,-1.509645,-1.140266,1.153013,2.191557,-0.1970375,-0.1399868,-0.205874,-0.005187571,-0.4220355,0.1192973,0.2319973,-0.678926,0.4913901,-1.026417,-0.3060515
