0.3975296,-1.128368,-0.8536735,-0.9195177,0.5028683,2.295824,0.08063515,-0.7395213,0.2459145,-1.049783,-1.242987,0.05617678,-0.08277971,0.5108576,0.3829935,-1.978562,0.1577576,-0.976333,-1.637136,-1.186451,-0.1122927,-1.468726,0.7093248,0.8667176,-1.757088,0.7003194,0.5785468,-1.937763,-0.1287504,3.11474,-1.713691,0.4754587,-3.003784,0.6487513,1.650522,1.064628,1.610416,-0.7704856,0.3269861,-1.631254,0.2561787,0.3194174,1.096948,2.233104,1.79085,-0.9446654,-1.72806,0.0293529,0.2967721,-1.791141,0.6132089,0.4284752,-0.02413668,0.4469144,0.5792772,0.7612134,-1.126332,-1.974861,-2.20252,-0.04123098,2.174839,0.6209345,-0.6070428,0.3922889,-1.038606,-0.6236738,-0.3793371,-0.0199679,0.4112809,-0.8797612,0.7773085,-0.7787912,1.115293,-0.7722743,-0.6934978,1.20203,0.3030831,0.1468992,0.3483291,-0.9598371,0.9152852,-0.8594075,3.454719,0.9094647,0.986241,-1.094607,0.3201911,-0.8723338,0.3658989,1.755156,0.144556,0.6104215,0.5815768,-0.5977803,0.5015893,-1.25058,1.261219,0.4506983,0.3100369,0.291369
1.859465,1.206327,-0.5858198,-1.260356,-0.4098351,0.04761593,-0.9205999,-0.4879269,1.568187,0.03957373,-2.896856,-1.358089,-2.143742,0.3921947,1.531551,1.314056,2.922246,2.831931,3.4187,1.311901,-1.592351,-3.489054,-3.071598,-0.5314353,3.127898,0.370599,-0.2109698,-0.9406772,-2.304673,-0.3186237,-0.3489163,1.072417,0.8254253,-0.678126,-1.12708,1.040547,1.744915,1.975027,2.444662,3.835234,0.4575462,-3.05198,-4.356087,-1.892968,1.123666,4.162902,3.144566,0.9168876,-0.288701,-0.1810212,-0.9566525,-1.20395,0.2209344,-0.911544,-0.9498782,2.073136,1.542641,1.166452,-0.8084882,-1.651956,-0.4748389,-0.8400455,-0.6358191,0.2843563,-0.4480775,0.3835823,0.4718391,-0.6218411,-0.1032826,-0.08415247,0.4103436,-0.1242345,1.26597,1.28004,-0.5761898,1.233698,1.95312,0.8386797,1.186465,-0.9928593,-0.5879681,-3.059374,-3.427033,-0.6860536,1.037067,-0.7349491,-1.067045,-0.966486,-1.027077,-1.686554,-1.125457,-1.459044,-1.016044,0.6131061,0.3671525,-1.002159,-0.05009779,1.363391,1.458006,-0.1093783
-0.7608955,-0.6634515,-0.6136388,-0.8515949,0.4635844,0.3740264,-1.185419,-1.201054,-0.5311991,2.588959,0.1402036,-1.511046,-1.549652,-1.205983,0.2223117,-0.8611042,-2.134015,0.01619475,-0.4858984,-0.4311428,-0.2072591,0.1742124,0.694747,0.6591365,-0.2479707,0.4886096,1.496008,-0.8764343,-1.629311,0.2771404,0.6793098,0.13212,-0.5285527,-0.1688659,0.1442265,-0.5024433,0.1281649,1.422047,1.687147,0.2012655,-0.7121019,-0.2791234,-2.063058,-1.303437,0.07379218,-0.01915103,0.4762751,2.117336,1.208949,-0.1783825,0.4458964,0.9392312,0.2007045,-0.7905908,-0.7527728,-0.29611,-0.2718835,1.147685,0.7630444,0.1685507,1.148822,0.03589594,0.6442037,-1.92878,1.09931,0.4941925,-1.105545,-0.7192634,-0.0415654,-1.044966,-0.8738874,-0.01608541,-0.6899319,-1.866811,0.4429269,-0.8596532,1.741088,1.941712,1.192261,-1.435875,-0.7160833,-0.5242906,-0.5716133,-0.2219839,-0.3359473,1.196175,0.47961,0.1685774,0.8614075,0.5138549,1.191949,-0.5118718,-0.8496283,-0.1561512,0.8160602,0.502425,1.223397,1.197553,1.799848,1.061327
0.2681369,0.3259666,-0.1293935,-0.4920118,-0.1615663,-0.4824954,-0.4793985,0.5799854,-2.488433,2.088738,-1.851811,0.7146797,0.342905,-0.6929374,-0.4419135,2.826151,-2.00967,-0.4195601,0.01898068,-1.072184,2.079126,-2.315181,1.365387,-0.8605235,-0.5225025,0.9221156,-0.7492426,-0.08512115,-0.2641321,1.18309,-2.302783,-0.7456264,1.203492,-0.1889809,-0.5528343,-0.9028811,0.4724561,-0.4686975,-1.967099,-0.8184079,0.2148241,0.2112278,1.206804,1.378775,-0.4868782,2.941398,0.7335126,-2.332556,0.4368136,0.9431018,-1.155398,0.4774116,0.2478419,0.7722924,1.305007,-0.3277194,0.8613582,-0.3748682,-0.9693785,1.469855,-1.893943,1.2008,-1.867064,0.9239705,2.936413,-3.134672,1.515402,-1.333618,-1.223997,-0.536892,2.435034,-1.76691,1.026873,0.4505396,0.6723915,2.334308,-1.717229,0.5260691,2.086023,-2.797195,3.63823,-2.603325,2.936002,-2.183729,1.71822,0.1406557,1.013191,-2.732688,0.9235362,0.01202822,0.8295258,1.765779,-0.660751,0.1405711,0.02640265,1.065246,-1.597495,0.08553255,-1.987715,-0.8447709
0.3906693,-1.052993,0.6733565,0.6161442,-1.354571,0.6814389,0.4639291,-1.841611,0.5203689,-0.1956194,-0.4204809,-0.2464512,-1.859077,-1.271581,-0.8255227,1.387946,1.423464,-2.383709,2.178462,1.180741,-0.9197026,0.141059,-1.584339,1.961448,0.2919906,-0.7521045,0.8297611,-0.8826647,-1.945795,-0.2361223,0.4797749,0.3615915,-1.37367,-0.587002,-0.6549949,0.6664698,1.298503,-0.1334127,-0.01557288,0.6146402,-0.6767178,0.5944815,-1.704839,-0.6604918,0.2097845,-0.05846261,0.3561632,1.356097,-0.7945474,0.4076979,1.836924,1.022908,-1.215027,-0.5656688,0.710232,-0.2436836,0.007821742,0.654085,1.396169,0.7925488,0.710047,0.9913114,-0.9113159,-0.2743337,-1.257812,-0.5412661,1.216455,0.3637582,0.4996891,1.009097,0.2786939,-2.196486,0.08335362,0.07993958,0.2649707,0.1063078,-0.9862732,1.335668,0.6368279,-0.01640045,-0.1159025,0.120536,0.3544247,0.4129073,1.892018,-1.604063,1.26112,-1.66212,1.976163,-1.686076,-0.1948349,0.6796712,-0.2854988,-1.981192,-1.394566,0.8124233,-1.414216,0.3016651,1.10034,0.9847372
-1.026154,0.7688616,-2.513174,1.849508,-2.679106,2.354405,-2.092407,2.843473,-0.3285984,3.414979,-1.313491,-1.537196,0.9650396,1.676903,-1.949351,-0.7892081,-0.1839295,-0.6893961,3.470419,-0.04886241,0.690758,0.3424715,0.4983763,1.99861,-2.239882,0.08285876,2.153047,0.4095747,0.6377969,1.598404,2.609726,0.1694036,0.2466018,0.5046252,-0.9675674,0.5845068,0.0449807,2.765134,0.9011799,0.6970808,1.262717,-0.7303836,-1.867374,-0.3923451,-1.88329,-1.01163,0.4081726,1.621883,-1.42839,0.7393799,-0.1274748,-0.9695606,-0.1943758,0.5369304,-0.8084753,-0.2571207,-0.1545543,1.295759,-1.715163,1.400154,0.3827535,-1.072987,0.7598841,-3.348682,2.098845,-0.900785,0.9602626,-0.7205586,1.477645,-1.3284,1.924912,-1.949168,-1.80815,0.04544047,-0.7497724,-1.838904,0.9753745,0.3891144,2.513303,-4.226468,-0.2545158,0.5210009,1.664497,-0.005032159,-0.5509181,-0.7749243,1.03823,1.732802,-1.707452,-1.006456,-2.676355,0.4988151,-2.415255,-2.06073,0.01861852,2.391563,-0.3579576,-0.5939906,0.6837201,-1.374582
0.7030355,-0.4425188,0.7782115,0.9683383,0.03184287,-0.3373534,0.568135,-0.2474889,-2.238747,2.159353,-1.726911,1.628523,-2.787784,0.9375414,-0.4940436,1.729887,-0.7037082,-1.515829,2.261407,-1.323061,1.529591,-2.086761,4.544709,-0.9792002,0.1560344,-0.681122,1.348711,-0.3580384,-1.855676,0.361975,-1.460173,2.119978,-1.765308,0.6521929,-2.243291,0.626718,-0.912264,0.3893825,0.3974017,0.3120761,-0.7443196,0.04548955,0.6917068,-1.690174,0.1258719,-0.3726479,1.605845,0.4825462,1.210216,-1.037517,-0.9335358,0.5124716,-0.8403676,0.2033405,-1.450269,1.856709,-0.8076889,0.03785701,-1.031198,3.637025,-2.903221,2.183436,-2.389803,3.117556,-3.215512,4.853358,-4.253407,1.940076,-1.17552,0.9436176,-0.3100281,-1.02343,0.5213416,-0.9930006,-0.5075427,-1.458037,0.2826932,-0.5834601,0.2783344,2.063008,-1.965002,-0.316112,-0.2931072,0.24555,-0.5974611,1.223278,-0.2315852,0.7964814,0.1015185,-0.1792289,-0.4844677,2.423533,-0.07879336,-1.488386,0.4415571,-0.1789473,0.1727423,1.156237,-2.483575,2.818181
1.611385,-1.028309,-0.7788535,1.692476,-1.234552,0.3992238,1.485342,-0.5430837,1.175178,-1.478721,0.9118335,-2.320101,2.168613,-2.727422,3.447719,-0.3837595,-0.8166364,1.479349,-1.313736,1.847999,-1.612543,1.630115,-1.490251,3.034333,-1.989799,-0.3703587,-1.076028,2.456484,-3.524843,4.041242,-3.404086,3.075659,-2.517506,-0.8336376,0.4450429,-1.48831,1.902614,-3.373132,1.841739,0.05473443,0.9064232,-0.9338371,0.4463777,-1.119378,1.849388,-1.481988,1.591449,-0.1056635,0.9272911,-2.099512,0.6686884,0.7063628,-0.1562375,-1.262034,-1.755691,-0.792654,2.223134,-1.206261,0.1759164,-1.482427,2.702378,-2.277151,2.02123,-2.739475,2.189318,-2.877881,4.017563,-3.70967,4.472242,-1.614561,1.822928,-1.747267,-0.975088,2.333388,-1.229754,0.638707,-1.431667,-0.05203436,1.467644,0.11542,1.477919,-4.190147,2.691898,-2.694538,1.634835,-1.949785,0.7378267,-0.9454311,0.119172,-1.19553,-0.3006752,0.1503725,0.580332,1.620455,0.2811799,0.08736701,-0.5960001,1.747605,-2.08356,2.205677
3.777316,-4.234099,5.017792,-3.320303,3.243685,-4.781749,3.243196,-2.566106,3.696694,-2.625752,1.299696,-1.782781,2.86498,-3.266159,1.256568,-1.200982,0.4236568,1.098638,-0.3475922,1.034089,0.4770018,-0.01714782,1.266889,1.283702,-2.463007,1.910787,-2.239886,-0.4500511,-0.5428157,-0.5098589,-1.716591,0.6251286,1.77268,-2.162084,1.18055,-0.3162012,-0.3395928,1.1797,0.7089007,0.2631094,-0.6990615,-0.8367085,0.5896159,-1.182224,-2.446015,-0.02038897,0.6865699,-1.051782,1.246352,2.029994,-1.190424,0.3305787,0.544254,0.3059183,1.277587,-1.528521,1.356834,-1.496405,1.476403,0.08059471,-2.369057,1.780536,-1.888525,0.6963124,-2.72252,-0.02817959,-1.453326,2.899254,-2.58957,2.191678,-0.9178765,0.7996075,-0.6973442,0.3596496,-3.166014,3.909543,-4.282707,5.76375,-3.568951,1.101446,-0.9891508,2.278475,-0.7866127,1.411042,-0.9285817,0.4140319,1.20778,-1.505064,1.704559,-2.060947,1.664961,-2.617888,0.2108382,-2.87707,3.168736,-1.365131,0.129898,2.059152,1.755896,-0.9078059
-1.62771,-1.880433,1.144106,-0.4166083,-0.697866,-1.675725,-0.8032178,-0.2610817,1.52736,-5.176222,4.11324,-3.675176,4.771876,-3.187321,0.317472,-0.3839183,0.2915608,-1.004989,0.5612361,1.314183,-2.192287,3.024009,-4.086756,3.573629,-1.624146,0.05789923,0.02828669,-0.7982865,-0.3535942,0.1262521,0.4166392,-3.464012,1.636222,-1.103875,2.708699,-2.278335,0.7725624,-1.252638,-0.1009364,2.054107,-1.806575,-0.1788077,1.547428,-0.7460212,0.5993343,-1.465652,3.620471,-0.1507449,-0.4353372,1.146437,-1.034181,0.7966421,0.04396542,0.5755277,0.4056516,-0.463246,-0.004308533,0.5185041,-1.376116,-0.4572659,1.906565,-3.092777,3.923837,-2.381847,5.123412,-1.330526,0.9928756,-1.187995,0.03110157,-2.012506,2.632555,-1.188311,0.4612799,2.470913,-3.233341,3.10607,0.3182724,-1.941642,3.086802,-1.99087,0.03546892,2.548837,-2.373665,2.55656,-3.129477,2.266982,-0.7676888,1.500359,-2.709963,2.692042,-1.751809,0.6426112,1.439714,-1.585207,0.6717357,-0.2636732,2.208317,-0.3537453,1.607517,-2.458693
